12632	20	9
12632	50	10
12632	136	6
12632	226	9
12632	228	10
12632	355	10
12632	1195	10
12632	1292	7
12632	1535	10
12632	1575	9
12632	1594	10
12632	1604	8
12632	2001	9
12632	2787	10
12632	3230	9
12632	3588	10
12632	4898	10
12632	5114	8
12632	6512	9
12632	6773	10
12632	8074	10
12632	8769	8
12632	9513	8
12632	9756	10
12632	9919	9
12632	10620	9
12632	11111	9
12632	11617	9
12632	11757	10
12632	11759	9
12632	14467	10
12632	14513	9
12632	15613	8
12632	16317	8
12632	16524	8
