30757	1	8
30757	48	8
30757	53	10
30757	102	10
30757	121	10
30757	226	10
30757	227	10
30757	237	10
30757	298	7
30757	299	5
30757	394	10
30757	467	10
30757	857	10
30757	873	9
30757	910	10
30757	1222	10
30757	1292	7
30757	1482	9
30757	1818	10
30757	1988	10
30757	2167	10
30757	2390	10
30757	3588	10
30757	4181	10
30757	4744	8
30757	4970	6
30757	5112	10
30757	5114	10
30757	6045	10
30757	6746	8
30757	7054	10
30757	7088	10
30757	7647	10
30757	8074	10
30757	8630	10
30757	8675	10
30757	9074	10
30757	9201	8
30757	9332	6
30757	9367	10
30757	9515	10
30757	9919	10
30757	10172	10
