73298	15	8
73298	48	7
73298	101	10
73298	121	7
73298	249	8
73298	269	8
73298	298	8
73298	330	8
73298	392	10
73298	527	8
73298	777	10
73298	813	10
73298	1048	8
73298	1195	7
73298	1564	8
73298	1565	8
73298	1575	9
73298	1604	10
73298	1887	10
73298	2167	8
73298	2476	8
73298	2904	10
73298	3455	8
73298	4181	10
73298	4224	9
73298	4884	10
73298	4975	8
73298	5114	9
73298	5667	7
73298	6114	10
73298	6372	9
73298	6547	9
73298	6746	8
73298	6811	9
73298	7661	9
73298	7674	10
73298	8074	10
73298	8769	9
73298	9181	8
73298	9330	8
73298	9617	9
73298	9756	9
73298	10030	9
73298	10033	10
73298	10620	9
73298	11061	10
73298	11079	8
73298	11111	8
73298	11285	8
73298	11499	7
73298	11617	10
73298	11757	10
73298	11771	10
73298	11813	7
73298	12365	10
73298	12859	9
73298	16498	9
73298	20159	10
