69661	20	7
69661	121	6
69661	205	8
69661	269	6
69661	813	6
69661	1559	5
69661	1691	7
69661	1818	7
69661	2472	7
69661	3588	6
69661	4437	7
69661	5114	7
69661	5530	8
69661	5958	6
69661	6325	7
69661	6702	7
69661	7592	6
69661	8086	7
69661	8246	7
69661	8407	6
69661	8525	7
69661	8675	7
69661	9513	6
69661	9919	7
69661	10049	6
69661	10080	7
69661	10589	7
69661	10620	10
69661	10805	7
69661	11061	6
69661	11703	6
69661	13667	7
69661	14075	8
69661	14513	6
69661	15809	8
69661	16011	6
69661	16498	8
69661	16706	7
69661	18115	7
69661	18277	6
69661	18897	7
69661	20507	8
69661	20847	7
69661	20853	5
69661	22297	9
69661	23273	8
69661	23755	7
69661	24231	5
69661	25157	5
69661	26243	7
69661	27787	7
69661	28249	7
69661	28677	7
69661	28701	9
69661	28819	6
69661	28927	7
69661	29785	6
69661	29854	6
69661	30137	9
69661	30321	6
69661	30503	7
69661	31636	7
69661	31904	7
