54627	6	9
54627	60	4
54627	71	9
54627	72	8
54627	73	9
54627	93	8
54627	226	8
54627	392	8
54627	400	8
54627	413	1
54627	469	5
54627	539	5
54627	540	5
54627	1281	7
54627	1575	7
54627	2001	10
54627	2002	10
54627	2581	8
54627	2904	9
54627	2966	7
54627	3588	9
54627	3927	9
54627	4106	8
54627	4224	10
54627	4654	5
54627	5114	10
54627	5355	8
54627	5530	7
54627	5630	7
54627	6547	9
54627	6867	8
54627	6880	6
54627	8086	5
54627	9213	8
54627	10087	9
54627	11741	9
54627	13535	8
54627	22297	7
54627	28223	7
54627	28617	6
