6309	1	8
6309	26	9
6309	30	10
6309	32	9
6309	33	9
6309	43	10
6309	47	9
6309	48	6
6309	57	9
6309	133	7
6309	164	10
6309	189	8
6309	198	7
6309	199	10
6309	205	9
6309	208	8
6309	227	9
6309	237	9
6309	240	8
6309	241	7
6309	256	7
6309	268	6
6309	306	8
6309	323	7
6309	339	9
6309	357	8
6309	369	7
6309	387	7
6309	416	9
6309	431	9
6309	433	7
6309	437	9
6309	457	9
6309	467	9
6309	468	8
6309	486	9
6309	513	10
6309	523	9
6309	570	9
6309	572	9
6309	579	8
6309	585	9
6309	601	8
6309	634	9
6309	710	8
6309	743	8
6309	769	6
6309	790	9
6309	801	9
6309	837	7
6309	875	10
6309	885	10
6309	889	8
6309	1004	7
6309	1033	9
6309	1177	7
6309	1195	7
6309	1196	8
6309	1210	10
6309	1454	8
6309	1519	8
6309	1689	8
6309	1722	7
6309	1747	8
6309	1813	8
6309	1840	8
6309	1943	9
6309	1951	8
6309	2000	8
6309	2001	9
6309	2131	8
6309	2154	10
6309	2236	10
6309	2246	7
6309	2251	7
6309	2367	6
6309	2403	7
6309	2508	7
6309	2596	10
6309	2605	8
6309	2759	9
6309	2890	9
6309	2961	8
6309	2963	7
6309	3087	7
6309	3220	9
6309	3503	7
6309	3613	7
6309	3667	8
6309	3674	9
6309	3701	7
6309	3702	8
6309	3784	9
6309	3785	9
6309	3914	7
6309	3958	8
6309	3974	8
6309	4087	10
6309	4224	9
6309	4548	8
6309	4975	8
6309	5074	8
6309	5081	9
6309	5084	8
6309	5177	8
6309	5332	7
6309	5630	8
6309	5681	9
6309	6211	8
6309	6380	8
6309	6675	7
6309	6746	9
6309	6774	10
6309	6880	8
6309	6956	7
6309	6974	8
6309	7059	7
6309	7148	8
6309	7593	7
6309	7647	6
6309	7769	7
6309	7785	10
6309	7882	4
6309	8129	8
6309	8142	9
6309	8187	7
6309	8408	7
6309	8460	6
6309	8525	8
6309	8769	7
6309	8795	9
6309	8857	7
6309	8861	5
6309	8985	8
6309	9055	8
6309	9253	9
6309	9289	8
6309	9314	7
6309	9587	6
6309	9624	6
6309	9756	9
6309	9834	8
6309	9989	9
6309	10029	8
6309	10080	8
6309	10162	9
6309	10163	7
6309	10165	9
6309	10187	7
6309	10218	7
6309	10357	7
6309	10408	8
6309	10448	7
6309	10568	7
6309	10620	8
6309	10721	9
6309	10798	7
6309	10893	8
6309	11111	8
6309	11113	8
6309	11285	6
6309	11499	8
6309	11597	9
6309	11843	8
6309	12189	8
6309	12355	8
6309	12445	7
6309	12467	7
6309	12531	9
6309	12679	7
6309	12883	6
6309	13125	7
6309	14515	3
6309	14719	9
6309	14853	7
6309	15689	8
6309	16149	8
6309	16201	8
6309	16662	9
6309	16782	8
6309	17074	9
6309	17187	8
6309	18153	7
6309	18679	8
6309	19193	8
6309	19195	8
6309	21329	9
6309	21939	9
6309	22135	8
6309	22319	6
6309	23199	9
6309	23283	9
6309	24687	9
6309	24701	9
6309	27831	8
6309	27833	9
6309	31043	7
6309	31798	5
6309	31859	7
