62196	136	7
62196	245	10
62196	857	7
62196	1604	9
62196	2993	6
62196	3588	7
62196	5958	7
62196	6702	5
62196	8460	7
62196	8525	8
62196	8675	8
62196	9513	7
62196	9675	7
62196	9919	7
62196	9981	7
62196	10080	8
62196	10119	8
62196	10620	10
62196	10805	7
62196	11061	8
62196	11737	8
62196	11843	8
62196	12753	7
62196	12893	7
62196	14075	9
62196	14513	9
62196	15117	7
62196	16005	8
62196	16498	8
62196	16706	8
62196	16742	6
62196	16762	6
62196	17265	7
62196	17535	7
62196	17777	6
62196	18115	10
62196	18277	5
62196	18397	7
62196	18897	8
62196	20507	7
62196	20583	10
62196	20767	6
62196	20847	8
62196	21235	4
62196	21353	4
62196	21679	6
62196	22297	6
62196	23251	6
62196	23273	10
62196	23321	6
62196	23755	9
62196	24227	7
62196	24439	8
62196	24833	8
62196	25157	4
62196	26243	7
62196	27787	7
62196	27821	7
62196	28171	9
62196	28249	10
62196	28677	6
62196	28701	8
62196	28819	6
62196	28891	10
62196	28927	8
62196	29589	7
62196	29785	7
62196	29854	8
62196	30503	9
62196	30654	10
62196	31098	10
62196	31376	8
62196	31636	7
62196	31821	8
62196	31904	7
62196	31964	9
62196	32282	9
62196	32935	10
