24642	1	9
24642	20	10
24642	68	9
24642	71	10
24642	72	10
24642	73	9
24642	109	7
24642	177	7
24642	193	9
24642	205	9
24642	223	10
24642	226	8
24642	249	8
24642	469	8
24642	807	7
24642	813	10
24642	849	10
24642	889	9
24642	935	9
24642	969	7
24642	1519	9
24642	1535	10
24642	1575	9
24642	1818	10
24642	2001	10
24642	2205	7
24642	2404	9
24642	2904	9
24642	3354	9
24642	3588	9
24642	4094	7
24642	4382	4
24642	4938	8
24642	5114	10
24642	6030	7
24642	6166	7
24642	6201	7
24642	6324	9
24642	6500	9
24642	6682	8
24642	6811	8
24642	6918	7
24642	7054	8
24642	7647	10
24642	8074	10
24642	8277	7
24642	8675	9
24642	9074	10
