7231	6	9
7231	16	8
7231	22	10
7231	44	8
7231	45	8
7231	46	8
7231	57	9
7231	59	7
7231	71	8
7231	72	8
7231	73	8
7231	93	9
7231	94	9
7231	101	8
7231	121	10
7231	145	9
7231	149	8
7231	154	8
7231	202	9
7231	205	9
7231	226	9
7231	237	8
7231	243	9
7231	245	9
7231	269	8
7231	317	9
7231	322	8
7231	339	8
7231	356	9
7231	376	8
7231	385	9
7231	401	8
7231	408	8
7231	430	10
7231	438	7
7231	514	8
7231	527	7
7231	528	9
7231	690	7
7231	849	9
7231	853	10
7231	857	8
7231	877	10
7231	904	8
7231	908	5
7231	918	10
7231	934	10
7231	1023	9
7231	1117	9
7231	1118	9
7231	1195	9
7231	1222	9
7231	1311	9
7231	1361	8
7231	1384	6
7231	1482	9
7231	1535	9
7231	1562	9
7231	1575	9
7231	1579	9
7231	1604	9
7231	1685	6
7231	1686	9
7231	1689	8
7231	1691	9
7231	1698	9
7231	1699	9
7231	1723	7
7231	1726	8
7231	1818	9
7231	1840	10
7231	1889	9
7231	2001	10
7231	2025	9
7231	2034	10
7231	2104	7
7231	2167	9
7231	2236	9
7231	2251	9
7231	2476	8
7231	2605	8
7231	2889	7
7231	2904	9
7231	2926	10
7231	2951	10
7231	2963	9
7231	3225	8
7231	3366	8
7231	3457	10
7231	3467	5
7231	3470	9
7231	3588	9
7231	3616	8
7231	3652	9
7231	3655	8
7231	3712	10
7231	3731	9
7231	4059	8
7231	4181	9
7231	4182	9
7231	4186	8
7231	4224	10
7231	4382	8
7231	4477	9
7231	4618	9
7231	4720	7
7231	4725	9
7231	4752	10
7231	4792	10
7231	4793	9
7231	4896	9
7231	4898	9
7231	4975	6
7231	5060	8
7231	5079	9
7231	5112	7
7231	5114	10
7231	5118	9
7231	5150	9
7231	5162	8
7231	5342	7
7231	5356	9
7231	5525	8
7231	5526	8
7231	5530	9
7231	5593	9
7231	5630	9
7231	5680	8
7231	5682	9
7231	5690	9
7231	5713	8
7231	5717	9
7231	5734	7
7231	5764	10
7231	6045	10
7231	6114	8
7231	6151	9
7231	6163	9
7231	6201	9
7231	6351	9
7231	6421	10
7231	6444	9
7231	6512	9
7231	6573	8
7231	6702	8
7231	6746	10
7231	6793	9
7231	7661	9
7231	7674	9
7231	8129	9
7231	8479	8
7231	8769	8
7231	9289	8
7231	9513	8
7231	9834	9
7231	9919	8
7231	9926	9
7231	10087	8
7231	10161	9
7231	10162	8
7231	10372	8
7231	10721	9
7231	10800	9
