47778	15	5
47778	20	7
47778	25	4
47778	121	6
47778	136	9
47778	137	9
47778	138	9
47778	139	9
47778	154	7
47778	205	7
47778	223	8
47778	225	2
47778	245	5
47778	269	8
47778	335	6
47778	430	6
47778	481	5
47778	558	7
47778	627	7
47778	813	8
47778	834	6
47778	894	8
47778	895	8
47778	896	4
47778	897	6
47778	898	5
47778	899	6
47778	900	6
47778	901	7
47778	902	9
47778	903	5
47778	904	4
47778	905	6
47778	906	3
47778	1482	5
47778	1842	7
47778	2889	8
47778	3226	7
47778	3588	5
47778	4835	4
47778	4898	7
47778	5114	8
47778	9135	5
47778	11061	9
47778	13271	5
47778	16498	7
47778	17265	7
