32017	121	7
32017	269	8
32017	430	7
32017	918	10
32017	1482	10
32017	1604	9
32017	2951	8
32017	3588	8
32017	4155	8
32017	4898	8
32017	5114	10
32017	6702	7
32017	6707	6
32017	7472	9
32017	8532	6
32017	9735	8
32017	9863	8
32017	9919	8
32017	9982	7
32017	11771	8
32017	12049	8
32017	12859	8
32017	14075	9
32017	14513	8
32017	15335	10
32017	15417	8
32017	16011	9
32017	16498	9
32017	16894	8
32017	16916	8
32017	18115	8
32017	18393	7
32017	20507	8
32017	20583	8
32017	20767	7
32017	21507	6
32017	22097	7
32017	22145	10
32017	23251	6
32017	23317	10
32017	23755	7
32017	24415	8
32017	24439	10
32017	24833	7
32017	25303	8
32017	25313	7
32017	26243	5
32017	28171	7
32017	28405	6
32017	28677	5
32017	28891	9
32017	28927	7
32017	28977	10
32017	30205	6
32017	30503	9
32017	30654	9
32017	30885	7
32017	31289	8
32017	31741	8
32017	31964	8
32017	32122	8
32017	32574	10
32017	33338	6
32017	33606	5
