28691	1	9
28691	5	9
28691	6	10
28691	30	10
28691	31	9
28691	32	10
28691	43	9
28691	44	10
28691	47	10
28691	80	10
28691	81	7
28691	90	10
28691	91	10
28691	120	10
28691	155	9
28691	164	10
28691	199	10
28691	223	10
28691	225	6
28691	227	10
28691	268	10
28691	317	10
28691	323	10
28691	400	9
28691	404	9
28691	408	9
28691	416	9
28691	426	9
28691	431	10
28691	435	9
28691	512	9
28691	513	9
28691	522	10
28691	523	10
28691	543	10
28691	572	10
28691	578	10
28691	585	10
28691	601	10
28691	617	9
28691	732	9
28691	759	10
28691	813	7
28691	1030	10
28691	1043	9
28691	1303	7
28691	1535	9
28691	1575	10
28691	1689	10
28691	1943	10
28691	2273	10
28691	2759	8
28691	2832	10
28691	2890	9
28691	6045	9
46316	1	10
46316	5	10
46316	6	10
46316	8	8
46316	20	8
46316	30	8
46316	32	7
46316	61	9
46316	68	10
46316	107	10
46316	120	10
46316	129	9
46316	130	9
46316	131	7
46316	132	8
46316	136	8
46316	146	10
46316	154	7
46316	161	9
46316	168	10
46316	173	9
46316	174	9
46316	199	8
46316	223	8
46316	225	10
46316	236	10
46316	238	9
46316	243	10
46316	251	10
46316	269	9
46316	317	8
46316	326	6
46316	341	7
46316	347	7
46316	355	9
46316	365	9
46316	407	9
46316	408	7
46316	442	8
46316	448	9
46316	457	8
46316	459	8
46316	460	9
46316	462	8
46316	463	9
46316	464	10
46316	465	9
46316	469	10
46316	484	6
46316	495	8
46316	594	8
46316	624	9
46316	687	8
46316	746	9
46316	752	5
46316	755	7
46316	779	10
46316	780	10
46316	781	10
46316	813	9
46316	845	10
46316	850	10
46316	853	9
46316	861	9
46316	895	9
46316	901	9
46316	918	10
46316	936	8
46316	1017	7
46316	1018	8
46316	1123	8
46316	1140	10
46316	1195	10
46316	1218	8
46316	1250	10
46316	1363	9
46316	1364	10
46316	1365	10
46316	1366	10
46316	1367	10
46316	1368	9
46316	1369	8
46316	1373	8
46316	1482	9
46316	1505	10
46316	1506	10
46316	1520	9
46316	1521	8
46316	1536	9
46316	1559	9
46316	1562	9
46316	1571	10
46316	1604	10
46316	1686	10
46316	1691	10
46316	1726	10
46316	1840	9
46316	1860	7
46316	1909	8
46316	1983	9
46316	2012	10
46316	2025	10
46316	2144	8
46316	2148	8
46316	2171	10
46316	2213	10
46316	2214	9
46316	2220	7
46316	2369	8
46316	2404	10
46316	2417	10
46316	2472	9
46316	2512	9
46316	2513	10
46316	2514	10
46316	2515	9
46316	2589	10
46316	2597	10
46316	2683	7
46316	2745	9
46316	2971	6
46316	2993	10
46316	3091	8
46316	3092	10
46316	3166	7
46316	3210	9
46316	3229	10
46316	3359	8
46316	3375	9
46316	3389	8
46316	3457	10
46316	3574	9
46316	3656	10
46316	3785	8
46316	4063	9
46316	4081	10
46316	4106	9
46316	4155	10
46316	4186	8
46316	4214	9
46316	4224	8
46316	4437	7
46316	4447	10
46316	4654	9
46316	4657	10
46316	4752	6
46316	4814	10
46316	4835	10
46316	4918	7
46316	4999	6
46316	5042	8
46316	5296	7
46316	5300	10
46316	5348	10
46316	5460	10
46316	5525	9
46316	5530	9
46316	5578	7
46316	5593	10
46316	5774	10
46316	5784	8
46316	5902	7
46316	5940	9
46316	6115	10
46316	6198	9
46316	6231	10
46316	6325	8
46316	6438	10
46316	6467	10
46316	6512	10
46316	6547	10
46316	6594	10
46316	6628	8
46316	6682	6
46316	6945	8
46316	7054	10
46316	7058	7
46316	7088	7
46316	7592	8
46316	7593	8
46316	7662	10
46316	7724	9
46316	8063	9
46316	8208	8
46316	8228	8
46316	8246	9
46316	8247	10
46316	8331	10
46316	8339	9
46316	8424	9
46316	8449	8
46316	8525	9
46316	8536	8
46316	8609	8
46316	8630	9
46316	8937	9
46316	9041	8
46316	9088	6
46316	9330	8
46316	9331	10
46316	9366	8
46316	9367	9
46316	9513	10
46316	9761	7
46316	9782	6
46316	9919	10
46316	9926	10
46316	9963	10
46316	9981	10
46316	9982	9
46316	10049	8
46316	10074	7
46316	10080	10
46316	10161	10
46316	10216	10
46316	10294	8
46316	10298	7
46316	10372	9
46316	10379	9
46316	10408	9
46316	10531	10
46316	10588	9
46316	10589	9
46316	10647	7
46316	10659	7
46316	10686	7
46316	10713	8
46316	10714	9
46316	10715	8
46316	10716	8
46316	10717	9
46316	10719	8
46316	10766	7
46316	10794	7
46316	10798	10
46316	11005	7
46316	11123	10
46316	11241	9
46316	11531	10
46316	11617	7
46316	11633	10
46316	11665	10
46316	11737	9
46316	11761	8
46316	11771	9
46316	12049	9
46316	12117	10
46316	12293	7
46316	12355	8
46316	12367	8
46316	12549	7
46316	12695	10
46316	12729	7
46316	12753	10
46316	12859	10
46316	12967	10
46316	13601	8
46316	13667	10
46316	13767	9
46316	13837	10
46316	14027	7
46316	14467	8
46316	14527	7
46316	14735	8
46316	15117	8
46316	15133	8
46316	15291	7
46316	15315	8
46316	15323	8
46316	15335	9
46316	15411	9
46316	15439	6
46316	15487	9
46316	15613	10
46316	15809	10
46316	16005	8
46316	16011	8
46316	16035	10
46316	16241	9
46316	16498	10
46316	16518	9
46316	16706	9
46316	16870	9
46316	16894	9
46316	16904	7
46316	16916	8
46316	17247	9
46316	17259	8
46316	17395	5
46316	17505	9
46316	17535	9
46316	17699	8
46316	17813	6
46316	17819	6
46316	17831	8
46316	18055	10
46316	18153	9
46316	18247	8
46316	18277	9
46316	18393	9
46316	18429	10
46316	18441	9
46316	18507	9
46316	18897	9
46316	19315	7
46316	19669	9
46316	19815	7
46316	20045	7
46316	20507	9
46316	20583	10
46316	20651	6
46316	20689	8
46316	20787	8
46316	20931	7
46316	21033	7
46316	21085	9
46316	21105	10
46316	21329	8
46316	21419	8
46316	21603	7
46316	21867	8
46316	22043	7
46316	22199	9
46316	22265	8
46316	22319	8
46316	22433	7
46316	22535	7
46316	22817	7
46316	22877	7
46316	23233	8
46316	23311	8
46316	23333	7
46316	23341	7
46316	23385	8
46316	23421	7
46316	23427	7
46316	23441	7
46316	23755	6
46316	23837	6
46316	24439	7
46316	24459	8
46316	24833	9
46316	25015	7
46316	25143	7
46316	25157	8
46316	25161	8
46316	25283	8
46316	25397	9
46316	25429	6
46316	25567	9
46316	25649	10
46316	25781	9
46316	26243	9
46316	27631	8
46316	27899	8
46316	27991	7
46316	28285	7
46316	28405	6
46316	28479	7
46316	28677	9
46316	28713	7
46316	28755	7
46316	28891	9
46316	28927	9
46316	28999	9
46316	29093	9
46316	29785	9
46316	30137	7
46316	30276	9
46316	30296	8
46316	30307	9
46316	30321	8
46316	30363	7
46316	30503	8
46316	30714	9
46316	30740	9
46316	30749	7
46316	30868	7
46316	30885	9
46316	30911	8
46316	31156	6
46316	31227	9
46316	31229	8
46316	31289	9
46316	31338	7
46316	31378	8
46316	31478	7
46316	31553	8
46316	31580	7
46316	31680	8
46316	31704	8
46316	31710	8
46316	31772	7
46316	31798	8
46316	31859	6
46316	31964	10
46316	32051	8
46316	32175	8
46316	32365	7
46316	32483	9
46316	32561	7
46316	32595	8
46316	32608	7
46316	32664	7
46316	32696	9
46316	32935	8
46316	33032	7
46316	33338	9
46316	33558	7
46316	33606	8
46316	34085	6
69519	24	8
69519	68	9
69519	121	10
69519	174	7
69519	223	8
69519	225	8
69519	226	9
69519	245	10
69519	257	6
69519	269	9
69519	270	10
69519	777	10
69519	813	10
69519	846	8
69519	877	8
69519	1081	9
69519	1195	9
69519	1535	10
69519	1840	9
69519	2167	10
69519	2403	5
69519	2476	7
69519	2889	9
69519	2904	10
69519	2993	7
69519	3328	7
69519	3457	9
69519	3467	9
69519	3712	9
69519	4059	10
69519	4181	10
69519	4224	10
69519	4752	9
69519	4835	8
69519	4896	10
69519	5042	6
69519	5114	10
69519	5764	9
69519	6023	9
69519	6205	8
69519	6351	9
69519	6547	9
69519	7088	7
69519	7593	6
69519	7817	7
69519	8247	8
69519	8422	8
69519	8769	8
69519	8841	9
69519	8888	10
69519	9062	9
69519	9253	10
69519	9919	9
69519	9936	7
69519	10020	8
69519	10067	9
69519	10209	9
69519	10620	7
69519	10790	9
69519	10863	10
69519	10928	9
69519	11077	9
69519	11111	9
69519	11319	9
69519	11553	10
69519	11577	10
69519	11617	7
69519	11757	9
69519	11763	5
69519	12445	9
69519	12549	8
69519	12729	8
69519	12967	8
69519	13357	8
69519	14075	9
69519	14189	9
69519	14813	8
69519	14893	8
69519	15197	10
69519	15199	10
69519	15201	10
69519	15437	9
69519	15451	8
69519	17513	8
69519	17729	9
69519	19815	8
69519	20507	8
69519	21881	8
69519	21995	9
69519	22199	9
69519	23233	7
69519	24873	8
69519	29093	9
69519	29095	9
69519	30240	7
69519	30296	8
69519	30503	8
69519	30711	10
69804	11061	10
69804	13601	8
69804	20689	8
69804	21033	6
69804	23281	9
69804	23421	8
69804	25157	5
35232	154	7
35232	199	9
35232	431	10
35232	523	10
35232	819	9
35232	1689	8
35232	3092	9
35232	3457	6
35232	4814	8
35232	9926	9
35232	18507	10
32205	7	7
32205	20	7
32205	67	7
32205	97	9
32205	98	7
32205	136	9
32205	137	7
32205	138	7
32205	139	7
32205	150	7
32205	153	10
32205	156	8
32205	169	6
32205	174	8
32205	202	8
32205	205	8
32205	223	9
32205	225	8
32205	226	9
32205	232	8
32205	249	8
32205	257	7
32205	269	6
32205	306	7
32205	355	7
32205	356	9
32205	392	9
32205	419	6
32205	457	10
32205	469	7
32205	538	9
32205	552	9
32205	586	7
32205	696	9
32205	790	7
32205	793	7
32205	813	9
32205	845	8
32205	849	5
32205	861	8
32205	916	6
32205	1132	7
32205	1313	7
32205	1482	7
32205	1498	7
32205	1556	8
32205	1557	7
32205	1571	9
32205	1575	7
32205	1604	7
32205	1606	9
32205	1726	7
32205	1818	7
32205	1956	7
32205	2025	9
32205	2113	8
32205	2330	9
32205	2404	6
32205	2596	8
32205	2605	7
32205	2970	6
32205	3091	8
32205	3457	6
32205	3588	8
32205	4063	7
32205	4081	8
32205	4196	7
32205	4548	7
32205	4581	6
32205	4654	7
32205	4725	7
32205	4752	6
32205	4896	7
32205	4918	7
32205	4975	8
32205	5034	6
32205	5081	8
32205	5114	10
32205	5220	7
32205	5277	7
32205	5300	8
32205	5702	8
32205	5940	6
32205	6211	8
32205	6347	8
32205	6444	8
32205	6547	9
32205	6594	10
32205	6746	8
32205	6747	7
32205	6864	7
32205	6880	7
32205	6895	7
32205	6922	8
32205	6974	7
32205	6980	8
32205	7079	7
32205	7580	7
32205	7588	9
32205	7592	7
32205	7724	8
32205	8074	8
32205	8086	7
32205	8277	6
32205	8311	7
32205	8449	7
32205	8476	7
32205	8516	8
32205	8536	3
32205	8630	7
32205	8795	8
32205	8841	7
32205	8915	7
32205	8934	6
32205	8937	6
32205	9041	4
32205	9314	9
32205	9331	7
32205	9367	8
32205	9750	6
32205	9756	10
32205	9863	8
32205	9919	6
32205	9941	7
32205	9981	6
32205	9989	9
32205	10049	7
32205	10087	8
32205	10161	6
32205	10163	7
32205	10187	8
32205	10216	6
32205	10308	6
32205	10336	7
32205	10357	7
32205	10372	7
32205	10379	8
32205	10396	7
32205	10460	7
32205	10490	6
32205	10568	7
32205	10588	7
32205	10620	8
32205	10681	7
32205	10719	6
32205	10793	4
32205	10798	7
32205	10800	8
32205	11013	7
32205	11061	10
32205	11111	7
32205	11241	6
32205	11597	7
32205	11665	8
32205	11703	7
32205	11741	7
32205	11757	8
32205	11759	8
32205	11761	7
