2779	849	9
2779	1195	9
2779	1840	9
2779	2026	9
2779	3712	9
2779	4192	9
2779	4382	8
2779	5909	9
2779	6547	10
2779	6956	9
2779	7311	10
2779	8525	9
2779	8675	9
2779	8769	9
2779	8841	9
2779	9041	9
2779	10213	9
2779	10397	9
2779	10464	9
2779	10521	9
2779	10719	9
2779	10790	9
2779	11499	9
2779	11633	9
2779	11757	9
2779	11785	9
2779	12175	8
2779	12189	9
2779	12445	9
2779	13659	9
2779	13759	10
2779	14653	9
2779	14741	9
2779	14749	9
2779	14811	9
2779	14813	9
2779	14833	9
2779	14967	9
2779	15225	9
2779	15809	10
2779	16355	9
2779	16524	9
2779	16742	9
2779	16982	9
2779	17247	9
2779	17777	8
2779	17831	9
2779	18095	9
2779	18153	9
2779	18671	9
2779	18677	9
2779	19221	9
2779	19369	9
2779	20541	9
2779	20973	9
2779	23277	10
6372	20	9
6372	24	6
6372	71	9
6372	72	8
6372	73	9
6372	97	8
6372	104	7
6372	121	7
6372	199	8
6372	225	7
6372	226	9
6372	232	6
6372	245	8
6372	249	7
6372	331	7
6372	350	6
6372	376	9
6372	416	7
6372	430	8
6372	431	8
6372	459	8
6372	460	7
6372	461	8
6372	462	8
6372	463	8
6372	467	7
6372	482	8
6372	512	8
6372	513	8
6372	521	2
6372	523	8
6372	527	7
6372	530	10
6372	532	9
6372	550	7
6372	572	7
6372	687	6
6372	708	8
6372	740	9
6372	813	9
6372	849	9
6372	877	9
6372	996	9
6372	1015	7
6372	1110	1
6372	1239	9
6372	1254	7
6372	1412	8
6372	1430	8
6372	1486	9
6372	1564	7
6372	1642	6
6372	2037	7
6372	2116	7
6372	2222	9
6372	2912	8
6372	3081	8
6372	3457	10
6372	4752	10
9526	30	9
9526	32	9
9526	44	9
9526	45	10
9526	67	10
9526	68	10
9526	120	9
9526	121	7
9526	129	9
9526	130	7
9526	150	8
9526	161	6
9526	166	6
9526	177	10
9526	205	7
9526	223	7
9526	226	9
9526	228	8
9526	245	8
9526	249	7
9526	257	7
9526	268	8
9526	272	7
9526	317	7
9526	355	7
9526	379	10
9526	405	10
9526	484	7
9526	527	7
9526	534	9
9526	552	9
9526	813	7
9526	969	9
9526	1313	9
9526	1482	10
9526	1562	9
9526	1575	10
9526	1887	9
9526	2001	9
9526	2123	8
9526	2904	10
9526	2970	7
9526	3218	6
9526	3588	9
9526	4224	7
9526	5355	6
9526	6512	10
9526	6746	9
9526	6758	9
9526	10681	10
9526	14741	9
9526	16592	9
9526	28677	8
5792	20	8
5792	63	8
5792	120	9
5792	149	9
5792	237	10
5792	243	9
5792	507	9
5792	849	10
5792	853	9
5792	877	9
5792	1535	10
5792	1575	10
5792	1686	10
5792	1887	9
5792	2248	7
5792	2904	10
5792	2923	8
5792	3588	10
2120	1	8
2120	6	8
2120	33	5
2120	57	9
2120	245	7
2120	287	4
2120	457	8
2120	551	4
2120	558	7
2120	627	7
2120	1723	7
2120	1842	7
2120	2167	6
2120	3226	7
2120	3588	2
2120	4059	5
2120	4081	8
2120	4106	7
2120	4181	6
2120	5028	7
2120	5029	9
2120	5040	7
2120	5300	8
2120	5680	2
2120	6351	5
2120	7655	7
2120	7674	8
2120	9890	8
2120	10030	8
2120	10379	8
2120	11665	8
2120	11917	8
2120	12365	8
2120	12531	8
1558	6	7
1558	30	10
1558	53	7
1558	59	7
1558	60	8
1558	62	7
1558	63	7
1558	71	7
1558	72	7
1558	73	7
1558	79	9
1558	101	10
1558	121	8
1558	193	6
1558	195	8
1558	196	8
1558	197	6
1558	199	8
1558	226	6
1558	227	8
1558	232	7
1558	237	8
1558	241	7
1558	248	6
1558	249	6
1558	291	7
1558	318	6
1558	330	6
1558	356	8
1558	358	7
1558	390	9
1558	394	7
1558	403	6
1558	412	7
1558	431	9
1558	469	7
1558	472	6
1558	487	7
1558	519	9
1558	546	6
1558	585	8
1558	587	8
1558	649	6
1558	656	9
1558	685	6
1558	694	6
1558	750	7
1558	759	8
1558	849	9
1558	910	6
1558	916	7
1558	918	9
1558	940	8
1558	990	6
1558	1195	8
1558	1198	6
1558	1218	6
1558	1222	6
1558	1234	6
1558	1482	8
1558	1530	10
1558	1535	8
1558	1536	7
1558	1555	7
1558	1575	7
1558	1581	7
1558	1686	8
1558	1689	9
1558	1722	8
1558	1723	10
1558	1836	9
1558	1840	8
1558	1887	10
1558	1965	7
1558	1988	6
1558	2025	8
1558	2026	8
1558	2104	6
1558	2129	8
1558	2132	8
1558	2167	10
1558	2494	7
1558	2595	7
1558	2602	6
1558	2605	9
1558	2889	7
1558	2924	7
1558	2926	8
1558	2927	8
1558	2993	7
1558	3228	9
1558	3229	7
1558	3230	7
1558	3299	7
1558	3455	7
1558	3457	6
1558	3464	7
1558	3467	7
1558	3503	7
1558	3588	8
1558	3627	7
1558	3667	7
1558	3702	8
1558	3712	8
1558	3731	6
1558	3958	7
1558	4059	9
1558	4063	7
1558	4081	9
1558	4181	10
1558	4186	7
1558	4192	8
1558	4214	8
1558	4224	10
1558	4382	8
1558	4654	8
1558	4726	7
1558	4744	7
1558	4789	7
1558	4975	7
1558	4999	7
1558	5112	6
1558	5114	8
1558	5277	7
1558	5300	9
1558	5342	8
1558	5525	6
1558	5671	7
1558	5680	9
1558	5681	8
1558	5734	7
1558	5909	7
1558	5914	7
1558	5958	6
1558	6023	7
1558	6045	7
1558	6098	7
1558	6112	7
1558	6201	8
1558	6205	7
1558	6324	8
1558	6347	7
1558	6351	9
1558	6377	8
1558	6512	7
1558	6573	8
1558	6676	8
1558	6802	7
1558	6956	8
1558	7148	7
1558	7311	9
1558	7791	10
1558	8407	6
1558	8516	7
1558	8536	7
1558	8675	6
1558	8676	8
1558	9041	8
1558	9379	8
1558	9587	6
1558	9617	9
1558	9656	7
1558	9734	9
1558	9989	10
1558	10079	7
1558	10087	7
1558	10110	8
1558	10162	7
1558	10379	9
1558	10396	8
1558	10397	7
1558	10408	9
1558	10521	8
1558	10719	7
1558	10794	8
1558	10928	7
1558	11235	7
1558	11433	9
1558	11553	8
1558	11665	9
1558	11887	9
1558	12189	9
1558	12291	10
1558	12445	8
1558	12477	8
1558	13469	8
1558	13759	9
1558	14189	8
1558	14199	7
1558	14293	9
1558	14741	10
1558	14811	8
1558	14827	7
1558	15039	10
1558	15809	8
1558	16001	9
1558	16011	9
1558	16273	9
1558	16417	9
1558	16782	9
1558	17121	8
1558	17265	9
1558	18153	10
1558	18671	10
1558	18849	9
1558	19021	9
1558	19815	9
1558	20031	8
1558	20541	7
1558	20651	9
1558	20787	7
1558	20853	8
1558	21405	8
1558	21635	8
1558	21647	10
1558	22789	8
1558	23273	10
5834	20	8
5834	24	10
5834	57	10
5834	60	10
5834	71	9
5834	72	10
5834	73	9
5834	79	10
5834	97	10
5834	101	10
5834	121	10
5834	133	10
5834	134	9
5834	154	8
5834	164	10
5834	189	9
5834	190	10
5834	191	9
5834	192	9
5834	195	9
5834	196	8
5834	199	10
5834	202	10
5834	205	10
5834	223	8
5834	225	8
5834	226	10
5834	245	10
5834	248	10
5834	268	10
5834	269	9
5834	270	8
5834	356	9
5834	376	9
5834	412	9
5834	431	10
5834	442	9
5834	443	8
5834	502	8
5834	517	10
5834	523	9
5834	524	8
5834	527	7
5834	537	7
5834	550	7
5834	594	7
5834	641	10
5834	642	10
5834	651	8
5834	656	8
5834	713	8
5834	761	7
5834	762	8
5834	790	8
5834	813	10
5834	834	8
5834	846	10
5834	849	10
5834	853	10
5834	881	10
5834	884	10
5834	889	10
5834	891	8
5834	892	8
5834	897	8
5834	898	8
5834	899	8
5834	900	8
5834	901	8
5834	903	8
5834	904	8
5834	905	8
5834	906	8
5834	934	9
5834	936	9
5834	963	9
5834	981	10
5834	984	8
5834	985	8
5834	986	8
5834	987	10
5834	1015	10
5834	1023	10
5834	1074	7
5834	1195	9
5834	1210	10
5834	1212	8
5834	1254	7
5834	1279	10
5834	1498	10
5834	1519	10
5834	1530	10
5834	1535	10
5834	1571	10
5834	1575	10
5834	1679	8
5834	1686	9
5834	1689	10
5834	1723	7
5834	1726	10
5834	1815	8
5834	1829	10
5834	1840	10
5834	1889	10
5834	2001	10
5834	2034	10
5834	2129	10
5834	2167	9
5834	2178	7
5834	2236	10
5834	2248	9
5834	2476	7
5834	2494	9
5834	2593	10
5834	2596	10
5834	2889	9
5834	2904	10
5834	2924	9
5834	2926	9
5834	2963	10
5834	2966	10
5834	2970	7
5834	2993	10
5834	3225	10
5834	3247	9
5834	3299	9
5834	3328	7
5834	3455	10
5834	3457	10
5834	3467	10
5834	3712	10
5834	3759	7
5834	3783	10
5834	3958	10
5834	4015	10
5834	4059	9
5834	4081	10
5834	4134	8
5834	4181	10
5834	4214	10
