34502	1	10
34502	5	7
34502	33	10
34502	47	7
34502	48	7
34502	49	6
34502	50	6
34502	57	8
34502	59	5
34502	66	7
34502	71	7
34502	73	7
34502	101	5
34502	114	6
34502	120	6
34502	150	6
34502	223	6
34502	225	4
34502	227	5
34502	237	8
34502	238	5
34502	284	4
34502	298	4
34502	299	5
34502	300	5
34502	304	7
34502	306	6
34502	311	5
34502	313	5
34502	356	6
34502	379	7
34502	393	5
34502	405	5
34502	502	5
34502	513	8
34502	567	6
34502	659	4
34502	713	3
34502	790	7
34502	813	7
34502	873	5
34502	880	7
34502	889	7
34502	894	5
34502	895	4
34502	896	5
34502	898	5
34502	899	6
34502	901	6
34502	903	5
34502	906	4
34502	937	3
34502	974	5
34502	985	5
34502	986	6
34502	1003	5
34502	1016	5
34502	1051	6
34502	1136	4
34502	1225	6
34502	1302	6
34502	1348	4
34502	1412	7
34502	1470	8
34502	1471	8
34502	1472	8
34502	1473	8
34502	1477	6
34502	1488	7
34502	1519	8
34502	1535	8
34502	1536	6
34502	1542	4
34502	1575	7
34502	1593	4
34502	1614	7
34502	1674	5
34502	1723	3
34502	1726	4
34502	1818	6
34502	2025	8
34502	2042	4
34502	2116	7
34502	2167	4
34502	2225	5
34502	2251	9
34502	2759	10
34502	2800	4
34502	2904	7
34502	2994	6
34502	3090	7
34502	3269	5
34502	3784	10
34502	3829	5
34502	3901	9
34502	4037	5
34502	4151	5
34502	4181	5
34502	4182	8
34502	4246	5
34502	4975	4
34502	4981	6
34502	5177	8
34502	5356	7
34502	6033	6
34502	6408	6
34502	6573	6
34502	6746	7
34502	6772	7
34502	6880	5
34502	6922	5
34502	7193	7
34502	7338	7
34502	7669	4
34502	7674	7
34502	8142	7
34502	8408	6
34502	8481	4
34502	8514	8
34502	8915	5
34502	9252	7
34502	10087	8
34502	10418	3
34502	10490	3
