3171	22	9
3171	815	9
3171	1482	9
3171	3092	9
3171	4814	9
3171	8063	9
3171	9919	9
3171	9926	9
3171	11123	9
3171	11737	9
3171	18507	9
3171	22265	9
1937	1	10
1937	20	10
1937	30	7
1937	43	7
1937	44	7
1937	71	7
1937	72	5
1937	73	8
1937	120	5
1937	150	8
1937	164	8
1937	199	9
1937	205	5
1937	226	10
1937	320	4
1937	356	5
1937	431	10
1937	442	6
1937	512	8
1937	513	10
1937	523	8
1937	572	8
1937	761	5
1937	853	8
1937	889	8
1937	1074	5
1937	1519	8
1937	1535	9
1937	1575	10
1937	1818	6
1937	2001	10
1937	2025	8
1937	2167	6
1937	2248	8
1937	2251	8
1937	2759	7
1937	2890	8
1937	2904	10
1937	3092	6
1937	3323	5
1937	3457	8
1937	3731	10
1937	3784	8
1937	3785	10
1937	3901	8
1937	4437	7
1937	4722	8
1937	4752	9
1937	4814	5
1937	4898	3
1937	5114	10
1937	6547	7
1937	6573	7
1937	6702	10
1937	6707	7
1937	6746	9
1937	6895	5
1937	7058	3
1937	7338	7
1937	7674	7
1937	7724	6
1937	8063	5
1937	8422	7
1937	8769	7
1937	8888	8
1937	9065	7
1937	9253	9
1937	9479	3
1937	9919	7
1937	9926	7
1937	9982	10
1937	10020	8
1937	10029	10
1937	10030	7
1937	10067	8
1937	10087	6
1937	10163	6
1937	10321	4
1937	10470	6
1937	10620	6
1937	10647	8
1937	10793	9
1937	10863	10
1937	11111	8
1937	11123	5
1937	11135	9
1937	11266	6
1937	11577	9
1937	11633	5
1937	11737	7
1937	11741	9
1937	11757	10
1937	11759	8
1937	11771	8
1937	11887	5
1937	12049	7
1937	12355	10
1937	12365	8
1937	12711	6
1937	13125	10
1937	13601	10
1937	13659	7
1937	13667	9
1937	13677	9
1937	13767	5
1937	14075	6
1937	14345	5
1937	14353	7
1937	14751	8
1937	15085	3
1937	15197	9
1937	15199	7
1937	15201	7
1937	15583	5
1937	15605	5
1937	16001	2
1937	16099	7
1937	16498	10
1937	16512	8
1937	16662	10
1937	16664	7
1937	16762	5
1937	16870	8
1937	16894	10
1937	17265	7
1937	17513	5
1937	17535	6
1937	18177	4
1937	18179	7
1937	18277	4
1937	18397	9
1937	18441	5
1937	18507	9
1937	18679	10
1937	19315	1
1937	19815	8
1937	20021	9
1937	20371	6
1937	20507	9
1937	20583	7
1937	20655	5
1937	20689	5
1937	20767	6
1937	20785	5
1937	20787	5
1937	20853	5
1937	21105	6
1937	21339	7
1937	21353	4
1937	21431	6
1937	21439	5
1937	21563	6
1937	21659	6
1937	21677	4
1937	21881	8
1937	21939	4
1937	22043	6
1937	22135	8
1937	22145	8
1937	22199	10
1937	22265	9
1937	22297	9
1937	22319	10
1937	22535	6
1937	22729	8
1937	23199	6
1937	23273	9
1937	23281	9
1937	23283	6
1937	23321	6
1937	23333	3
1937	23361	9
1937	23369	10
1937	23421	5
1937	23441	6
1937	23673	6
1937	24211	2
1937	24231	5
1937	24277	9
1937	24415	9
1937	24439	7
1937	24695	3
1937	24991	3
1937	25013	8
1937	25183	6
1937	25241	6
1937	25437	4
1937	25649	6
1937	25781	10
1937	26213	9
1937	26243	6
1937	27417	2
1937	27631	2
1937	27655	5
1937	27821	7
1937	27831	8
1937	27833	4
1937	27899	10
1937	28063	5
1937	28171	8
1937	28223	10
1937	28297	7
1937	28621	7
1937	28701	9
1937	28735	7
1937	28755	6
1937	28891	8
1937	28907	5
1937	28927	7
1937	28999	9
1937	29974	3
1937	29976	4
1937	30205	5
1937	30276	9
1937	30458	10
1937	30503	8
1937	30524	7
1937	30711	7
1937	30714	5
1937	30868	8
1937	30885	5
1937	31043	8
1937	31051	8
1937	31297	7
1937	31318	4
1937	31389	6
1937	31553	5
1937	31559	6
1937	31580	6
1937	31637	5
1937	31710	4
1937	31798	6
1937	31815	5
1937	31953	7
1937	32023	5
1937	32281	10
1937	32282	9
1937	32365	8
1937	32438	7
1937	32491	5
1937	32935	7
12216	1	9
12216	6	8
12216	20	7
12216	25	8
12216	50	6
12216	63	7
12216	71	7
12216	79	7
12216	97	7
12216	120	7
12216	132	8
12216	138	8
12216	139	7
12216	146	7
12216	157	6
12216	168	8
12216	169	6
12216	199	10
12216	226	8
12216	227	7
12216	241	5
12216	245	9
12216	249	7
12216	251	7
12216	260	7
12216	268	9
12216	269	8
12216	355	8
12216	357	7
12216	479	7
12216	563	6
12216	761	7
12216	777	9
12216	845	6
12216	853	8
12216	856	8
12216	889	8
12216	918	8
12216	935	6
12216	953	7
12216	1195	7
12216	1292	7
12216	1519	8
12216	1530	8
12216	1535	7
12216	1546	6
12216	1575	8
12216	1588	7
12216	1604	8
12216	1690	7
12216	1691	8
12216	1726	7
12216	1840	7
12216	2001	8
12216	2025	8
12216	2142	5
12216	2144	7
12216	2167	10
12216	2251	8
12216	2472	7
12216	2476	7
12216	2772	7
12216	2787	8
12216	2904	8
12216	2966	6
12216	2993	7
12216	3091	7
12216	3359	7
12216	3407	7
12216	3455	7
12216	3503	7
12216	3588	8
12216	3654	7
12216	3712	7
12216	3958	8
12216	4063	7
12216	4106	8
12216	4181	8
12216	4186	8
12216	4192	7
12216	4224	8
12216	4415	7
12216	4551	7
12216	4654	7
12216	4725	7
12216	4898	8
12216	4901	8
12216	4981	8
12216	4999	7
12216	5039	7
12216	5079	7
12216	5081	7
12216	5112	6
12216	5114	7
12216	5277	7
12216	5356	8
12216	5525	7
12216	5530	8
12216	5630	7
12216	5734	7
12216	5940	7
12216	6030	8
12216	6201	6
12216	6205	7
