73005	30	10
73005	31	8
73005	32	10
73005	47	9
73005	66	7
73005	195	6
73005	199	7
73005	225	8
73005	227	7
73005	232	8
73005	348	6
73005	431	7
73005	527	9
73005	528	10
73005	665	7
73005	666	7
73005	853	6
73005	895	4
73005	896	5
73005	897	4
73005	898	6
73005	899	7
73005	985	10
73005	986	7
73005	987	4
73005	1119	7
73005	1120	8
73005	1271	7
73005	1526	10
73005	1535	10
73005	1564	9
73005	1565	10
73005	1639	3
73005	1695	8
73005	2001	9
73005	2201	9
73005	2251	9
73005	2759	8
73005	2847	10
73005	2862	10
73005	2890	8
73005	2950	6
73005	3352	7
73005	3603	8
73005	3784	8
73005	3785	8
73005	4026	8
73005	4107	7
73005	4550	5
73005	4705	8
73005	4866	1
73005	5060	10
73005	5114	8
73005	5391	5
73005	5400	2
73005	5401	3
73005	5526	9
73005	5947	6
73005	6033	10
73005	6172	9
73005	6548	9
73005	6560	10
73005	6654	5
73005	6835	7
73005	7337	8
73005	7695	8
73005	7711	6
73005	8348	8
73005	8438	5
73005	8479	10
73005	8769	8
73005	8795	6
73005	9107	9
73005	9756	10
73005	9865	6
73005	9919	7
73005	9930	7
73005	10020	6
73005	10302	6
73005	10497	7
73005	10519	5
73005	10622	7
73005	10691	4
73005	10711	8
73005	10739	7
73005	10799	4
73005	10916	8
73005	11266	6
73005	11359	10
73005	11487	6
73005	11491	5
73005	11633	7
73005	11757	7
73005	11867	10
73005	11977	10
73005	11979	10
73005	11981	10
73005	12079	2
73005	12231	9
73005	13659	8
73005	14093	6
73005	14123	5
73005	14719	9
73005	14837	10
73005	14951	6
73005	15051	8
73005	15133	4
73005	15195	9
73005	15583	6
73005	15673	4
73005	15775	9
73005	15809	8
73005	16436	6
73005	16498	7
73005	16592	7
73005	16662	10
73005	16678	8
73005	17115	7
73005	17273	8
73005	17873	7
73005	17913	5
73005	18441	6
73005	18507	6
73005	18679	9
73005	18857	8
73005	18897	7
73005	19081	4
73005	19111	8
73005	19137	6
73005	19187	6
73005	19287	6
73005	19291	7
73005	19519	5
73005	19521	7
73005	19727	5
73005	19815	10
73005	20033	6
73005	20057	7
73005	20159	7
73005	20507	9
73005	20745	6
73005	20767	9
73005	20855	6
73005	20857	3
73005	20899	9
73005	21075	4
73005	21511	7
73005	21571	7
73005	21659	8
73005	21703	5
73005	21853	6
73005	22265	6
73005	22319	3
73005	22513	5
73005	22693	8
73005	22777	9
73005	22835	2
73005	23043	5
73005	23289	9
73005	23483	5
73005	23831	3
73005	24713	5
73005	24765	6
73005	24991	7
73005	25389	10
73005	25519	8
73005	25839	6
73005	25897	6
73005	26055	9
73005	26243	7
73005	27633	8
73005	28121	6
73005	28171	7
73005	28179	5
73005	28221	7
73005	28297	8
73005	28431	7
73005	28439	5
73005	28607	8
73005	28825	7
73005	28859	5
73005	29419	6
73005	29786	7
73005	30015	8
73005	30168	5
73005	30240	8
73005	30276	8
73005	30383	7
73005	30503	7
73005	30514	4
73005	30829	6
73005	30831	9
73005	31043	9
73005	31070	7
73005	31174	9
73005	31374	8
73005	31704	8
73005	31756	6
73005	31798	8
73005	31964	10
73005	32438	6
73005	32681	8
