1	0.10877803578446409
6	0.034347886139982201
5	0.033171742524817326
7	0.032124420795851816
19	0.028133664930372705
16	0.020990069498202549
30	0.0160022985489932
20	0.01512728246225656
44	0.01308296540463923
24	0.012236847250310151
33	0.011693750635264476
27	0.011227780644658613
32	0.011137237067627684
31	0.0109742717768297
15	0.01021680356883313
26	0.009074292475999321
43	0.0089889505575160324
18	0.008337406746820996
57	0.0079377022747315999
25	0.0075052959067679675
45	0.007078427404665741
47	0.0070756295761953509
51	0.0063599120683745479
8	0.0059232725576219966
63	0.005738938574883023
72	0.0057188225721585533
22	0.0056840757636198325
54	0.0054529910870863736
164	0.0054235682379085602
28	0.0054040512216745971
73	0.0052808849459238839
121	0.0048457864771785531
71	0.0047551079097003686
66	0.0045096943387931141
59	0.0044422098176565838
48	0.0043640569411321599
50	0.0042041199280556541
60	0.004090615012015214
61	0.0040822953027860693
199	0.0040725115023089783
97	0.0039186004382073614
49	0.003911605035203161
52	0.003893162296013507
53	0.003848918282965145
46	0.0038037910253788643
56	0.0037503833475461619
68	0.003567538864291335
64	0.003329323399099185
79	0.0033280942700726146
120	0.0033048530844710742
29	0.0032310648676501215
62	0.003131824079742062
133	0.0030547989767529889
67	0.0029344591356905338
101	0.0028985666394167721
65	0.0028307813882461172
205	0.0027960548087811576
109	0.0026946610144293111
58	0.0026749579507932071
98	0.0026320495220040437
135	0.0025945387208059952
99	0.0025698478116463752
80	0.0025652042891821862
145	0.0025562929896658826
81	0.0025328520885549476
76	0.0023999884833346787
55	0.0023951284913584885
90	0.0023688984444828736
338	0.0023387873280404543
153	0.0023339598065458124
245	0.0023319071211150822
134	0.0023274121516170115
94	0.002311837834156396
136	0.0022965484024589345
77	0.0022930069902206947
85	0.0022480642145600803
122	0.0022317297077120378
93	0.0022265002501627249
150	0.0020995603424749593
137	0.0020699151568396405
75	0.0020597876405696646
155	0.0020540580745460045
82	0.0019981467216311326
102	0.0019726658927592356
263	0.0019575172672653108
100	0.0019423340074391595
457	0.0019167283073686934
202	0.0019116766856389195
114	0.0018906914010780264
96	0.0018784342566371683
105	0.0018567512499721129
146	0.0018527178687874242
227	0.0018447860812504451
123	0.0018404014342054472
143	0.0018370547365354941
17	0.0018288665389699979
84	0.0017908747450032371
226	0.0017716485325178408
225	0.0017678859014445332
147	0.0017571588770030615
169	0.0017439082511392391
237	0.0017237138383100524
139	0.0016980434378622009
165	0.0016976125870363438
156	0.0016772183432305055
195	0.0016710197880727084
160	0.0016670918721055769
104	0.0016655034319572281
124	0.0016603553328178608
239	0.0016594370129217688
95	0.0016585661967924493
138	0.0016583811626692338
240	0.001654326870809468
174	0.001648363497285786
182	0.0016433813049374925
87	0.0016285572855076996
180	0.00162853764963879
177	0.0016098299575178217
91	0.0016005759582720352
115	0.0015947809747982786
189	0.0015898021648221479
116	0.0015751135437915493
132	0.0015749244741779392
196	0.001566903063823307
86	0.0015606292686281724
113	0.0015410410380652857
467	0.0015398783502850971
149	0.0015396652817040698
192	0.0015376490022505267
191	0.0015196433033273326
157	0.0015187933321315962
190	0.0015133446666439638
166	0.0015113453919165451
167	0.0015108443681650183
329	0.0015078747840627988
170	0.0015077128930937498
228	0.0014883021017613365
232	0.0014860620174654185
125	0.0014855063629742454
198	0.00148252130213646
387	0.0014802913768342015
117	0.0014797449674811636
119	0.0014783573159796173
159	0.0014748038020062908
267	0.0014667651541435797
154	0.0014593222419569175
181	0.0014569849046824504
129	0.0014475548105770516
74	0.0014465404077044872
208	0.0014424745544200002
83	0.0014392586616569247
92	0.0014342125211430305
127	0.0014325975803581681
193	0.0014183654334433032
107	0.0014080348363841701
128	0.001392883260002287
185	0.0013913216601010075
186	0.0013896545522557873
302	0.00138715891249457
168	0.00138599251599147
161	0.0013786125085470222
270	0.0013508879949343242
268	0.0013405427866194604
264	0.001333293670109939
431	0.0013226912734807777
256	0.0013184036018570476
118	0.0013142092453227408
210	0.0013117186985803443
126	0.0013072333704578019
144	0.0012989364521330063
106	0.0012933460520037792
223	0.0012894605236764541
204	0.0012838060558716515
317	0.0012683787872156871
331	0.0012658062011802864
88	0.0012569223253673758
257	0.0012528873733771639
209	0.0012375301038034835
339	0.0012370631868659364
254	0.0012302093677588007
345	0.0012295340588469122
89	0.0012258303456102074
184	0.0012168354554090634
241	0.0012125202876370658
130	0.0012095438322415565
158	0.0011911708861390355
283	0.0011844962112336429
323	0.0011490989662386048
265	0.0011394570749555892
217	0.0011285798769551042
194	0.0011268838874836581
207	0.0011242699446895581
249	0.0011193255709371381
221	0.0011149433198483958
253	0.0011141066053225862
197	0.001096762737965918
248	0.0010944192283381293
173	0.0010925169817572525
218	0.0010906097147579295
416	0.0010851180087244068
131	0.0010765662214420098
152	0.0010686485118548835
187	0.001064309988821879
108	0.0010630385533531021
229	0.0010624898682483237
201	0.0010621608192800753
356	0.0010588911589602609
298	0.0010543780624628727
290	0.0010475119035129746
