1	0.02953331547451751
5	0.003275738951460981
6	0.00334145306013306
7	0.0003887458214931125
8	0.00019970908384689084
15	0.000691073215889898
16	0.002244814693156432
17	0.0002668268564247483
18	0.0007262159022075242
19	0.03312747004563979
20	0.0007751060727318397
22	0.0006156793333225826
23	0.00016739832161513375
24	0.0018312491906212465
25	0.0003851898308296184
26	0.000515503321148994
27	0.0004301475832931279
28	0.0006313020566617592
29	0.00024449802660244464
30	0.004126812279170871
31	0.0004515173035378192
32	0.0027721777964259398
33	0.002847430736074487
43	0.003150305017109162
44	0.01949846965948682
45	0.002802566574783996
46	0.00036867422233723195
47	0.0017862333205024544
48	0.00033978054333718116
49	0.000374074415498203
50	0.0005017802649135431
51	0.00019770731420952733
52	0.00028905978362088
53	0.00038618273442547546
54	0.00031620497193931364
55	0.00017947078153517874
56	0.00017459758726178266
57	0.0032577489075045272
58	0.00027449129276524485
59	0.0009012538207364734
60	0.0009620079209579446
61	0.00035923034164106373
62	0.00023329572781506032
63	0.00026100216946650927
64	0.0005677694118417892
65	0.0005353408930043267
66	0.0018194551755211909
67	0.000603157333078488
68	0.0004491727624743097
69	0.0001713603754728798
71	0.0017196238205853288
72	0.003167434133256575
73	0.0020314356468839824
74	0.00028234669548446255
75	0.0003109024003914364
76	0.0005173191168964536
77	0.000902742929548538
79	0.0005159833430377482
80	0.0006275602760360358
81	0.0008941317730388482
82	0.000432264472505958
83	0.00022481283913826028
84	0.00034509051769049333
85	0.0006160566579571
86	0.0002106672459593852
87	0.00048017216093567734
88	0.00021005860447960586
89	0.00020906025846947887
90	0.0006318203449592977
91	0.0004263361501043375
92	0.0002472929279263164
93	0.0009483967739081427
94	0.0003767264535756544
95	0.0003479128682357564
96	0.0002930074324557988
97	0.001249696618091773
98	0.0006206172376870043
99	0.00036239012478437655
100	0.00022555456105747984
101	0.0008299592174278513
102	0.0004911157937132641
103	0.00019062963684455836
104	0.00027270486100321786
105	0.00019294275289011956
106	0.0002843262976516813
107	0.0002439613486509574
108	0.00021150099071789725
109	0.00022491586043366825
110	0.00018847969910669
111	0.00017051110762508713
112	0.0001658574555389439
113	0.00031807823483123807
114	0.000796247448608006
115	0.00018157497045482026
116	0.00019425437295534053
117	0.0002949681716054799
118	0.00019966922861999986
119	0.00019297287674418433
120	0.0010001643338043945
121	0.005598876413401529
122	0.0005314799408112838
123	0.00037160372719069744
124	0.00018181429702157913
125	0.00018537436710867858
126	0.00023089114239616463
127	0.00020001591532657848
128	0.00018673868363406896
129	0.00031599186269000955
130	0.00022872888142692034
131	0.00021735576164479928
132	0.0004889745632365738
133	0.00021246940471061475
134	0.00067733474972073
135	0.0014018533679025428
136	0.002775657376872444
137	0.0015087347096915632
138	0.0010806828710337145
139	0.001261144472575624
141	0.0001803265370374095
142	0.00023088234760797598
143	0.00022897294802766625
144	0.00025207584920382807
145	0.0006807654072489746
146	0.00023657115313467552
147	0.00047789337463934414
148	0.00018225973449469184
149	0.0002794324331745239
150	0.0009463911195433714
151	0.00023595690517249314
152	0.000265192808681149
153	0.0011816045569834302
154	0.0005033720820355705
155	0.00021819759607152853
156	0.00046208739657879814
157	0.0003067307609254344
158	0.00031394598654051366
159	0.00017915615402400587
160	0.0005739871049476009
161	0.00029251997010854144
162	0.00019117341962097327
163	0.0001690284977702189
164	0.01857049742632282
165	0.0005613352147386937
166	0.0005066597699138314
167	0.0004941979491129987
168	0.0003904071431672032
169	0.0004269119506631926
170	0.0016701804973621242
171	0.00017360704528466615
173	0.0002416984971676942
174	0.00030111642257567365
175	0.00019743905334752734
176	0.00017051678511764405
177	0.0006927157954919005
178	0.0002387796686418318
179	0.00019387427314650335
180	0.0003902795171365898
181	0.00041671228934416925
182	0.0008220689966753481
183	0.00021932446889544462
184	0.00017686782299065602
185	0.0009158208146199361
186	0.0006433421142350603
187	0.0005096146872589209
188	0.0001650056343911883
189	0.0004891084270478923
190	0.00038165933455180283
191	0.00035492637772478617
192	0.00032005785566453364
193	0.00023607412637838211
194	0.00042689495994760023
195	0.00046873788174689175
196	0.00029647113704943834
197	0.0001880792945261693
198	0.0004651854744192637
199	0.029818316786247075
200	0.0002553613288774347
201	0.00029671776535794927
202	0.001206266148557544
203	0.00018395113410270189
204	0.000181365321632559
205	0.005848522663209345
206	0.00024070058813014197
207	0.00040448523530877783
208	0.0007730325374816703
209	0.0005071356566000237
210	0.0006201077897189938
211	0.00016911520647550562
212	0.0002066480161228613
213	0.00017537224034607385
214	0.00017578740404018686
215	0.00018361973195925508
216	0.00016845096111800466
217	0.00017401284281391656
218	0.0004222035915123842
219	0.0002126957466584257
220	0.0001676498905202837
221	0.00020858170086471612
222	0.00020244222841495004
223	0.0012655859982076529
225	0.00019988282973212
226	0.002017654044463834
227	0.0019101938058754932
228	0.0008290446730167583
229	0.00022054637740032314
230	0.00021367894234682795
231	0.00016937399442361114
232	0.0011840020123300848
233	0.00021240804099217697
234	0.00017095276682759961
236	0.000188326689714901
237	0.00228438291311183
238	0.0003107838891379594
239	0.002223051633107773
240	0.001024154313088855
241	0.00023072392399619039
242	0.000250732887077543
243	0.0002691205007819351
244	0.00018228304331873265
245	0.0180552810840028
246	0.000268257258212047
247	0.00018086523512874563
248	0.00024883809582998547
249	0.0006309746876791716
250	0.0002487916918851632
251	0.00034808467523980745
252	0.00023965499673148005
253	0.0005483427690449213
254	0.00035927606222814517
255	0.000297307374670648
256	0.0008446968480072531
257	0.00021944517204138846
258	0.00019544976492678177
259	0.00018661638657080392
260	0.00019379498019048957
261	0.00019588363426887028
262	0.00018563837940524812
263	0.02123879167010196
264	0.0012934171146992872
265	0.0009388746622105527
266	0.00020634020654271648
267	0.001001293966750144
268	0.0013685456062189206
269	0.0009276679979058941
270	0.0009062075927902867
271	0.0001958698520956608
272	0.00042021229114693533
273	0.0001982517311512901
274	0.0002684572701036425
275	0.000168863569284246
276	0.0003371379332196148
277	0.00026548544393526803
278	0.00016769945953796911
279	0.0002472337124233113
280	0.000166980201776687
281	0.0001685183088458977
282	0.00023908286978451413
283	0.00024810273365442865
284	0.0002053359962922599
285	0.0002046533078972273
286	0.0001742037809563018
287	0.0002224151794296037
288	0.00018129190229155789
289	0.00019325179515213535
290	0.0006022147435390241
291	0.00022162075622605021
292	0.0001906609010373858
293	0.00018628322880900528
294	0.00017336516008563258
295	0.00017443037110120914
296	0.0001826040970118314
297	0.0002305382996610781
298	0.00019717397753257976
299	0.0001913918178674131
300	0.00022818854822337134
301	0.00017367047460735714
302	0.0004408021092375135
303	0.00019432449765810652
304	0.00044537461136371444
305	0.00017895927878020993
306	0.00039927704040646823
307	0.0001721255386280691
308	0.00021007994464961255
309	0.00016802427510146016
310	0.00016844463091846793
311	0.00017950830784131748
312	0.00016756298559456227
313	0.00019261564358084444
314	0.00016912037177150394
315	0.000180163658005575
316	0.00017396110238498838
317	0.0012962890317509501
318	0.00020518506861126712
319	0.00017365305686829592
320	0.00022599972578606496
321	0.00017744835554990107
322	0.0006700095614246597
323	0.0007502702807329082
324	0.0002904400912237525
325	0.00021969538875460167
326	0.00032724908337355285
327	0.0001894614865867816
328	0.00016987604448045766
329	0.003774106050065773
330	0.00045982847107719376
331	0.0002460365026279795
332	0.00018350328717216748
333	0.0001812185715403152
334	0.00023992885955303333
335	0.00022119391150620136
336	0.00017361063253373423
337	0.00017046617206806623
338	0.0009499550560515618
339	0.0013901541474714567
340	0.00029256567817864074
341	0.0002610317913756245
342	0.00021767483624045625
343	0.00026079601883298827
344	0.0002056295609839053
345	0.0003850163824537698
346	0.00017718956470107075
347	0.000174162246388629
348	0.00017992820550936123
349	0.00017268000461214103
350	0.0001895995604953403
351	0.00018517602061832877
352	0.00018743679696921057
353	0.00018919392518186657
354	0.00016762954822306366
355	0.0011439234480279867
356	0.0012221793086763003
357	0.0002930616085133209
358	0.00025352431791504106
359	0.00018235252036424873
360	0.0001702579854653372
361	0.0001678752768177389
362	0.0001687576320732602
363	0.00016969825784735485
364	0.00021994588251472128
365	0.00017785328240578713
366	0.0001760139622467466
367	0.00017790457886018523
368	0.00022552484164725716
369	0.00027365857241266206
370	0.00018533877014555522
371	0.0003884444709490708
372	0.000773877846561042
373	0.00019576145821432724
374	0.00017862986855711618
375	0.00017274217877595146
376	0.00042942869119369455
377	0.0001825642599434151
378	0.00017927561263311213
379	0.000573311039394085
380	0.00020845147637707395
381	0.0002128547835142033
382	0.00019590761049390255
383	0.0001998076626182453
384	0.00040652204666452753
385	0.00023209440003582032
386	0.0001877222416303889
387	0.0017345684943144344
388	0.00025541875602714354
389	0.0004268516983321825
390	0.00030442985492879176
391	0.000215874592164252
392	0.0018426803155961137
393	0.00030469380398315775
394	0.000302680038294782
395	0.000331868798461036
396	0.00058394262561989
397	0.0005742675490822365
398	0.00039992155920564833
399	0.00020220083845383363
400	0.0008908956965495038
401	0.000925855588760946
402	0.00017187253446109915
403	0.00019067435784962572
404	0.00024205835080691262
405	0.00030430186478324836
406	0.00017672065880346653
407	0.00027522128433486975
408	0.00040842183066987925
411	0.0003061997816457654
412	0.00024747676543833083
413	0.00016403585930730162
415	0.00027286779817003396
416	0.0010885526779356213
417	0.00017759531323599832
418	0.00024522446916616
419	0.00022519208098675803
420	0.0002055465527419646
421	0.00019479295459373815
422	0.00019604514722689517
423	0.00018166260191687991
424	0.00019826401279311487
425	0.0001759308146990835
426	0.00017329501665603832
427	0.0005271345595479126
428	0.00023386255928505882
429	0.00028127084586917404
430	0.0011386119172693975
431	0.009569312202926637
432	0.00022670900927864335
433	0.0011836471136039083
434	0.0001719209266752453
435	0.0002920150723545589
437	0.0014085044136350668
438	0.00018675737675527416
439	0.00017036182945183933
440	0.0011028336970197443
441	0.0003333487563835936
442	0.00029412382791315744
443	0.0003433596928180012
444	0.00033836440410827073
445	0.00017505332250351656
446	0.00018953121614707872
447	0.00019632335817889
448	0.00023801839002169387
449	0.00030153226642708593
450	0.00034881574141236064
451	0.00043058088053465866
452	0.00031659891569443696
454	0.00017937267274923142
455	0.00034082720094601344
456	0.0001961247355933304
457	0.028892740661291792
458	0.00017818882746546065
459	0.0002839864609994543
460	0.0002891464154181199
461	0.00025828862599085737
462	0.0005025346905145076
463	0.00030699469826489
464	0.00040617615943309255
465	0.0002891246230444148
466	0.00019932821761149417
467	0.0045473452995759165
468	0.0009643522929397901
469	0.0003890991192393896
470	0.00019295031395231372
471	0.0001930817201792082
472	0.00019528977811455678
473	0.00018240321690800597
474	0.0005157583359787317
475	0.00020393794304966227
476	0.00025538119444069694
477	0.0007729229053268974
478	0.0002532463178982003
479	0.00042164268325652223
481	0.0003524940901029204
482	0.00021034184984096714
483	0.0002788279781914729
484	0.0002006909231004499
485	0.0002145649996040878
486	0.0038455201793690225
487	0.0002421835891363777
488	0.000539087592430713
489	0.00035602686545213857
490	0.0003770068361051448
492	0.00022425378116595917
493	0.00023202090869290235
495	0.0001915055623708691
496	0.00017694455736755484
497	0.00019815288176509735
498	0.00017240586383585532
499	0.00018176358832874685
501	0.0001837337002256931
502	0.00021121739659154824
503	0.00017171756683034153
504	0.00018511996066974642
505	0.00017294326339260406
506	0.0001903875239511599
507	0.00019316583809470924
508	0.00017694712623799916
509	0.00022746618656923124
510	0.0001736291151975359
511	0.00016970213602486033
512	0.0017166553275114213
513	0.0025761697272907516
514	0.0003066446486925464
515	0.0001693459836668408
516	0.00020403893386965172
517	0.0006058201285567263
518	0.0001711673782147233
519	0.0002839876369213913
520	0.00017990438806578165
521	0.0001846298493818101
522	0.00038426608432970476
523	0.00408658934529023
524	0.00027149404355124367
525	0.00021110931810607088
526	0.0002222385778592466
527	0.00029610388925933125
528	0.0004025622471012277
529	0.00042151684983294125
530	0.000423409824631006
531	0.00030175606098583425
532	0.0004281066643035403
533	0.00019193529128338374
534	0.0008898373173526494
535	0.0009774582867993372
536	0.00030999176497899076
537	0.000165580388960035
538	0.0001999362483291227
539	0.0004514684400862999
540	0.0003815740469275287
541	0.00024193575147777075
543	0.00096365131468188
544	0.00021027894885489103
545	0.0001672074092078898
546	0.00017592284846896044
547	0.0001769753605699432
548	0.00023994387546265203
550	0.00022211686908139893
551	0.00021454085511584298
552	0.0005695068554034752
553	0.00022698857859326763
554	0.00020531864114261758
555	0.00017841301018539768
556	0.00017199608655547088
557	0.0001869854081050208
558	0.0010997795215821058
559	0.0001733142934212412
560	0.0002495411504139927
561	0.00019113741468076666
562	0.00017127460510821266
563	0.00020657050908144144
564	0.00021433545293253348
565	0.00041721091684905143
566	0.00023971368587467955
567	0.00033268027925879916
568	0.00023271500341636402
569	0.0005494416248740827
570	0.0007427519601813386
571	0.00016696455937623315
572	0.004017472988706435
573	0.00027430008420421587
574	0.0001684866615928558
576	0.00018189080267207942
577	0.00018114168429005372
578	0.005892808325423836
579	0.00022255956146876235
580	0.00018733351840421905
581	0.00018317663326740654
582	0.0002566434349085066
584	0.0006790073265131115
585	0.0017489028736092898
586	0.0004000327653529031
587	0.0005658761453883627
588	0.0001742310935068874
589	0.000254122269352887
590	0.00018644881034780367
591	0.00020788304365895128
