2098	7.63
7858	7.63
901	7.62
14837	7.62
449	7.62
32870	7.61
522	7.62
10589	7.62
10378	7.62
31327	7.62
3369	7.62
18499	7.62
9181	7.61
18523	7.61
18497	7.61
21639	7.61
2889	7.60
1479	7.60
2171	7.60
3213	7.60
218	7.60
16287	7.60
10731	7.60
8557	7.60
200	7.60
1474	7.59
8687	7.59
10765	7.59
2680	7.59
2337	7.59
24627	7.59
9834	7.58
10075	7.58
2257	7.58
1459	7.58
6231	7.57
7045	7.57
379	7.57
24227	7.57
1911	7.57
481	7.57
5244	7.56
1477	7.56
1368	7.56
14189	7.56
1476	7.55
25389	7.55
32930	7.55
6707	7.55
207	7.55
1424	7.55
5252	7.55
13267	7.55
25	7.55
5538	7.55
1050	7.54
1069	7.54
5096	7.54
906	7.54
18393	7.54
1391	7.54
696	7.54
181	7.54
1327	7.53
8246	7.53
11499	7.53
183	7.53
28771	7.53
68	7.52
1392	7.52
31722	7.52
792	7.52
167	7.52
2014	7.52
1006	7.52
3972	7.52
1536	7.51
1475	7.51
13837	7.51
10703	7.51
8460	7.51
1212	7.51
2903	7.51
2254	7.51
5667	7.51
9135	7.50
1825	7.50
1691	7.50
31227	7.50
1426	7.50
6325	7.50
27787	7.50
32051	7.50
1010	7.50
2126	7.50
501	7.49
17535	7.49
9032	7.49
2253	7.49
1238	7.49
15751	7.49
1146	7.49
18177	7.49
484	7.48
2408	7.48
1419	7.48
1190	7.48
2978	7.48
30641	7.48
25755	7.48
30790	7.48
2125	7.48
10531	7.47
15925	7.47
20853	7.47
666	7.47
29583	7.47
1439	7.47
1064	7.47
17505	7.47
815	7.47
1764	7.47
1170	7.47
8457	7.47
4038	7.47
2665	7.46
2676	7.46
551	7.46
32648	7.46
10628	7.46
465	7.46
10862	7.46
31771	7.45
1614	7.45
15109	7.45
908	7.45
246	7.45
5150	7.45
714	7.45
2336	7.45
13261	7.45
2407	7.45
519	7.45
330	7.45
573	7.45
6153	7.45
33302	7.45
764	7.45
10479	7.44
2649	7.44
31389	7.44
3655	7.44
463	7.44
2107	7.44
1094	7.44
238	7.44
18277	7.44
30321	7.44
3791	7.43
11266	7.43
22433	7.43
2512	7.43
2658	7.43
3568	7.43
14753	7.43
3958	7.43
32574	7.43
845	7.43
2472	7.43
4437	7.43
1237	7.43
108	7.43
161	7.43
1171	7.43
4663	7.43
2113	7.43
3036	7.43
25157	7.43
28405	7.42
10444	7.42
332	7.42
2677	7.42
10805	7.42
22817	7.42
17259	7.42
335	7.42
738	7.42
12753	7.42
15651	7.42
1255	7.42
1259	7.42
869	7.42
2013	7.42
3549	7.41
5578	7.41
2654	7.41
12875	7.41
287	7.41
1410	7.41
844	7.41
28683	7.41
868	7.41
541	7.41
15611	7.40
21395	7.40
30694	7.40
12231	7.40
940	7.40
2808	7.40
4483	7.40
4062	7.40
2634	7.39
664	7.39
386	7.39
13271	7.39
418	7.39
2486	7.39
16694	7.39
3861	7.39
536	7.39
1147	7.39
807	7.39
11697	7.38
5675	7.38
8369	7.38
2597	7.38
411	7.38
1374	7.38
1432	7.38
4015	7.38
341	7.38
3009	7.38
1674	7.37
1369	7.37
2515	7.37
2670	7.37
10189	7.37
2020	7.37
8934	7.37
20359	7.37
1347	7.36
1678	7.36
902	7.36
32871	7.38
190	7.36
16143	7.36
31918	7.36
7745	7.36
2116	7.35
19951	7.35
3245	7.35
3272	7.35
11777	7.35
16468	7.35
2385	7.35
30714	7.35
13073	7.35
13055	7.35
24029	7.35
9120	7.34
2803	7.34
6988	7.34
11053	7.34
5658	7.34
27945	7.34
33074	7.34
1437	7.34
9999	7.34
8171	7.34
2386	7.34
107	7.34
173	7.34
31754	7.33
2666	7.33
2655	7.33
893	7.33
24231	7.33
469	7.33
11313	7.33
1422	7.33
460	7.33
180	7.33
15711	7.32
10507	7.32
52	7.32
6163	7.32
1416	7.32
12001	7.32
9981	7.32
866	7.32
33929	7.32
2513	7.31
3218	7.31
915	7.31
3010	7.31
1429	7.31
2818	7.31
3437	7.31
1835	7.31
3322	7.31
6901	7.30
2748	7.30
6198	7.30
1358	7.30
2745	7.30
3000	7.30
30205	7.29
1736	7.29
2589	7.29
6460	7.29
2668	7.29
1413	7.29
2108	7.29
1362	7.29
1731	7.29
16742	7.29
550	7.29
19759	7.28
1498	7.28
2222	7.28
189	7.28
1414	7.28
613	7.28
28215	7.28
1108	7.28
2747	7.28
6951	7.28
5196	7.27
34349	7.25
2657	7.27
31201	7.27
1145	7.27
1086	7.27
4198	7.27
5019	7.27
10686	7.27
2283	7.27
1236	7.27
1144	7.27
17699	7.27
10647	7.26
8359	7.26
1016	7.26
23153	7.26
2602	7.26
31610	7.26
19511	7.26
2110	7.26
3044	7.26
2816	7.26
9539	7.25
1132	7.25
2662	7.25
2664	7.25
28869	7.25
1417	7.25
459	7.25
5440	7.25
2109	7.25
1133	7.25
898	7.24
1179	7.24
3270	7.24
911	7.24
1164	7.24
678	7.24
2716	7.24
1891	7.24
8363	7.23
4690	7.23
2674	7.23
1397	7.23
482	7.23
3079	7.22
8364	7.22
665	7.22
32686	7.22
1738	7.22
566	7.22
54	7.21
762	7.21
8362	7.21
7088	7.21
9159	7.21
11761	7.21
2200	7.21
1619	7.21
2117	7.21
1101	7.21
1539	7.21
1264	7.21
5458	7.21
19877	7.21
2678	7.20
4851	7.20
24171	7.20
2490	7.20
568	7.19
1261	7.19
3354	7.19
5197	7.18
2077	7.18
2797	7.18
3059	7.18
1199	7.18
32603	7.17
461	7.18
938	7.18
10351	7.18
448	7.18
3486	7.18
284	7.17
286	7.17
6217	7.17
992	7.17
5978	7.17
1436	7.17
252	7.17
442	7.17
17391	7.17
2011	7.17
751	7.16
34077	7.16
3033	7.16
1045	7.16
2130	7.16
33511	7.14
1434	7.16
8097	7.16
8666	7.16
10775	7.16
876	7.16
760	7.16
31370	7.16
2300	7.16
9346	7.15
3745	7.15
29437	7.15
2652	7.15
2819	7.15
16982	7.15
29785	7.15
11299	7.15
912	7.15
31378	7.15
11441	7.15
2758	7.15
32802	7.14
23991	7.14
8394	7.14
13839	7.14
900	7.14
2993	7.14
2561	7.13
1022	7.13
2335	7.13
1138	7.13
1258	7.13
6941	7.13
961	7.13
4773	7.13
3561	7.12
24457	7.13
18097	7.11
33490	7.12
968	7.12
1137	7.12
2084	7.12
32553	7.12
9716	7.12
10592	7.13
3312	7.11
903	7.11
10504	7.11
14653	7.11
1421	7.11
20141	7.11
157	7.11
796	7.11
3837	7.11
10659	7.11
2713	7.11
32105	7.11
859	7.10
3032	7.10
2630	7.10
2389	7.10
33740	7.10
1184	7.10
174	7.10
33254	7.08
32494	7.09
892	7.09
899	7.09
24261	7.09
10934	7.09
598	7.09
31670	7.09
1573	7.09
1435	7.09
4051	7.09
14913	7.09
21729	7.08
3116	7.08
984	7.08
1438	7.08
20871	7.08
162	7.08
8767	7.08
9331	7.08
2706	7.07
31196	7.07
8358	7.07
8360	7.07
10017	7.07
127	7.07
3579	7.07
6293	7.07
1399	7.07
1260	7.07
1892	7.07
15489	7.07
8	7.06
13145	7.06
2916	7.06
10191	7.06
3281	7.06
3019	7.06
1152	7.06
1710	7.06
12223	7.06
31374	7.06
1897	7.06
308	7.06
2404	7.06
834	7.05
502	7.05
22695	7.05
143	7.05
1400	7.05
1256	7.05
5992	7.05
2006	7.05
27653	7.04
8624	7.04
32376	7.04
15819	7.04
1431	7.04
32634	7.04
33606	7.04
5996	7.04
1357	7.04
2625	7.04
11703	7.03
891	7.03
981	7.03
11281	7.03
5968	7.03
1415	7.03
971	7.02
4999	7.02
1668	7.02
1186	7.02
2118	7.02
956	7.02
3031	7.02
7559	7.02
642	7.02
419	7.02
1540	7.02
5755	7.01
2122	7.01
12565	7.01
641	7.01
15783	7.01
561	7.01
1166	7.01
2684	7.00
2121	7.00
22699	7.00
9154	7.00
1792	7.00
292	6.99
896	6.99
636	6.99
2772	6.99
1768	6.99
5967	6.99
13247	6.99
936	6.99
31756	6.99
2087	6.99
2090	6.98
1837	6.98
28423	6.98
9127	6.98
24347	6.97
9675	6.97
1423	6.97
1398	6.97
6031	6.97
2682	6.96
8361	6.96
2520	6.96
266	6.96
2248	6.96
19285	6.96
391	6.96
20473	6.96
2725	6.96
4548	6.96
1859	6.95
21671	6.96
1707	6.95
7367	6.95
9568	6.95
538	6.95
423	6.95
29589	6.94
1448	6.94
23945	6.94
1018	6.94
1068	6.93
8368	6.93
2645	6.93
894	6.93
6055	6.93
4334	6.93
5296	6.93
1420	6.93
4406	6.93
24909	6.92
554	6.92
6056	6.92
278	6.92
2205	6.91
15633	6.91
17113	6.91
25383	6.91
8228	6.91
18121	6.91
23405	6.91
2688	6.90
27815	6.90
2632	6.90
3053	6.90
128	6.90
3146	6.90
219	6.90
29087	6.90
2120	6.89
895	6.89
1599	6.89
6418	6.89
1800	6.89
17725	6.89
7793	6.89
2263	6.89
12783	6.89
3672	6.89
2119	6.88
8366	6.88
296	6.88
7435	6.88
377	6.88
8465	6.88
28819	6.88
31980	6.88
26395	6.88
4486	6.87
646	6.87
2598	6.87
21235	6.87
273	6.87
1074	6.87
466	6.87
30567	6.87
2633	6.87
2128	6.87
495	6.86
2705	6.86
12499	6.86
2629	6.86
3012	6.86
865	6.86
4411	6.86
1748	6.86
19825	6.86
422	6.86
1265	6.86
13047	6.85
2255	6.85
2703	6.85
8365	6.85
378	6.85
557	6.85
10114	6.85
22661	6.85
1771	6.85
4031	6.85
11787	6.85
924	6.85
6964	6.85
17082	6.84
2786	6.84
5082	6.84
897	6.84
4211	6.84
248	6.84
1247	6.84
447	6.84
297	6.83
12585	6.83
9750	6.83
594	6.83
1001	6.83
10074	6.83
926	6.83
9858	6.82
1123	6.82
3853	6.82
234	6.82
2635	6.82
5973	6.82
271	6.82
6882	6.82
8208	6.82
26063	6.82
14059	6.82
1433	6.82
32228	6.82
23067	6.82
288	6.81
31050	6.81
30915	6.80
9040	6.81
2970	6.81
420	6.81
12857	6.81
2114	6.81
1675	6.81
5484	6.81
1266	6.81
2089	6.80
2653	6.80
1317	6.80
1161	6.80
29697	6.80
3005	6.80
2299	6.80
3271	6.79
12745	6.79
3394	6.79
10732	6.79
32321	6.79
626	6.79
12503	6.79
3438	6.79
32625	6.79
1544	6.79
31440	6.79
1737	6.79
618	6.78
21701	6.78
9335	6.78
17933	6.78
1669	6.77
1136	6.77
8367	6.77
2650	6.77
7436	6.77
3481	6.77
2050	6.77
1409	6.77
2565	6.77
12991	6.77
4320	6.77
5865	6.77
3827	6.77
15125	6.77
1822	6.77
473	6.77
5002	6.76
1962	6.76
6714	6.76
2911	6.76
24705	6.76
16718	6.76
33811	6.76
298	6.75
1149	6.75
2627	6.75
987	6.75
236	6.75
504	6.75
23499	6.75
3464	6.75
1445	6.75
776	6.75
679	6.75
421	6.75
928	6.75
2709	6.74
1194	6.74
2641	6.74
2644	6.74
3503	6.74
7090	6.74
175	6.74
406	6.73
31636	6.73
8546	6.73
5945	6.73
635	6.73
590	6.73
602	6.73
2463	6.73
12715	6.73
5833	6.73
808	6.72
11017	6.71
1672	6.72
2606	6.72
7666	6.72
6028	6.72
225	6.72
7364	6.72
10527	6.72
496	6.72
1165	6.72
2284	6.72
446	6.72
1670	6.71
370	6.71
2067	6.71
1067	6.71
2010	6.71
21201	6.71
3325	6.71
1673	6.70
1704	6.70
2086	6.70
23	6.70
6511	6.69
3190	6.69
1572	6.69
1658	6.69
1810	6.69
1005	6.69
979	6.69
22335	6.69
925	6.69
744	6.69
16518	6.68
6383	6.68
11385	6.68
31675	6.68
11083	6.68
564	6.68
2686	6.68
1986	6.68
2028	6.68
1348	6.67
2638	6.67
2710	6.67
10886	6.67
1012	6.67
1185	6.66
3035	6.66
10338	6.66
438	6.66
4427	6.66
19271	6.65
32324	6.65
10687	6.65
1233	6.64
660	6.64
12885	6.64
1799	6.64
20381	6.64
783	6.64
21353	6.64
2640	6.63
6375	6.63
3273	6.63
24175	6.63
8900	6.63
2560	6.63
30250	6.63
5225	6.62
9077	6.62
10055	6.61
7124	6.61
5849	6.61
3280	6.60
8304	6.60
9078	6.60
950	6.60
9857	6.59
105	6.59
14989	6.58
2637	6.59
3154	6.59
12929	6.59
562	6.59
2718	6.59
1746	6.59
1666	6.58
7395	6.58
8375	6.58
7048	6.58
9690	6.58
1396	6.58
6374	6.58
3609	6.58
31608	6.58
9376	6.58
10015	6.58
1159	6.57
4597	6.57
163	6.57
28861	6.57
16702	6.56
7157	6.56
2503	6.56
2234	6.56
1537	6.55
1574	6.55
761	6.55
608	6.55
1872	6.55
3864	6.55
1458	6.55
30143	6.54
7158	6.54
3153	6.54
3274	6.54
21679	6.54
1816	6.54
18063	6.54
3114	6.53
576	6.53
4388	6.53
3444	6.53
18061	6.53
359	6.52
30291	6.53
1999	6.52
7626	6.52
5956	6.51
10342	6.51
5337	6.50
769	6.50
833	6.50
10528	6.50
14889	6.50
2601	6.50
1158	6.49
4667	6.48
7816	6.48
8145	6.48
1428	6.48
2085	6.48
8026	6.48
2631	6.48
8547	6.47
9121	6.47
825	6.47
1262	6.47
3880	6.47
30166	6.47
184	6.47
7667	6.46
1314	6.46
3101	6.46
5292	6.46
864	6.46
1867	6.46
3913	6.46
17777	6.46
2127	6.45
21495	6.45
28673	6.42
159	6.44
32881	6.44
26443	6.44
8146	6.43
8548	6.42
33499	6.43
3278	6.42
9106	6.42
18637	6.42
3015	6.41
2422	6.41
3276	6.41
2162	6.41
555	6.41
1713	6.41
1580	6.40
3768	6.40
22733	6.39
6062	6.39
2281	6.39
17167	6.38
2789	6.38
1337	6.38
9731	6.38
927	6.38
21595	6.38
4443	6.37
10524	6.37
4298	6.37
2103	6.37
14007	6.36
2885	6.36
10562	6.36
499	6.36
9424	6.36
24531	6.35
6872	6.35
21997	6.35
9880	6.35
2566	6.35
27619	6.34
2023	6.34
693	6.34
8550	6.34
14073	6.34
33498	6.34
12579	6.34
1162	6.34
5369	6.34
31668	6.35
2516	6.34
1959	6.34
16574	6.34
30652	6.33
21507	6.33
7334	6.32
9972	6.32
445	6.32
16576	6.32
24699	6.31
231	6.31
31049	6.31
2285	6.31
1628	6.31
3898	6.31
3808	6.30
1899	6.30
10330	6.29
1157	6.29
24417	6.29
10263	6.29
13143	6.28
904	6.28
1427	6.28
2301	6.28
7491	6.27
23409	6.27
14095	6.27
2689	6.26
21523	6.26
2287	6.26
1224	6.25
17165	6.25
7427	6.24
31669	6.24
9282	6.23
17379	6.23
21999	6.22
2851	6.22
2322	6.21
1468	6.20
588	6.20
3183	6.20
1175	6.20
1940	6.20
1099	6.20
32816	6.20
33522	6.20
16508	6.19
10869	6.19
1452	6.19
30137	6.18
3762	6.18
25431	6.17
624	6.17
14367	6.18
1349	6.16
10766	6.15
3764	6.14
24817	6.13
16345	6.13
1267	6.13
5157	6.12
8551	6.09
8252	6.08
2465	6.07
2183	6.06
1098	6.05
1227	6.05
11043	6.04
9528	6.04
6800	6.04
2527	6.03
56	6.02
3763	6.02
15133	6.00
15795	5.98
3235	5.98
1440	5.98
34367	5.97
2600	5.95
1866	5.94
2782	5.93
1685	5.92
1664	5.91
3499	5.90
32454	5.89
2599	5.88
1712	5.88
15937	5.85
2522	5.85
13249	5.83
32564	5.83
1183	5.82
9629	5.81
619	5.81
2056	5.80
19469	5.81
2081	5.78
3886	5.76
1611	5.74
1759	5.74
1745	5.72
2053	5.71
1027	5.71
31904	5.70
11659	5.70
1667	5.67
1052	5.67
305	5.64
10360	5.63
10838	5.62
2258	5.61
22205	5.60
24719	5.58
25591	5.58
2591	5.50
1515	5.50
19171	5.49
23935	5.46
1596	5.41
1705	5.41
28531	5.36
2262	5.27
1855	5.26
1560	5.23
23933	5.21
4389	5.15
1626	5.10
1009	4.89
16436	3.96
18305	5.13
14183	6.05
33566	8.27
33708	5.93
16514	6.19
9613	6.46
30839	5.70
33950	8.60
3637	6.32
6447	5.62
16786	3.11
9177	6.33
27915	6.44
9905	6.46
18759	6.41
33728	6.67
18271	4.00
24269	4.69
32218	6.43
17002	6.00
30571	4.82
34409	5.75
16794	4.22
31978	7.30
33685	4.50
33686	5.67
33687	4.33
18317	5.14
3825	6.49
18327	5.00
18325	4.33
18313	3.58
19901	6.75
28367	6.19
30453	7.11
30420	5.94
28371	6.97
28369	6.84
30450	6.17
30449	6.70
29687	5.19
32582	5.13
32926	4.25
18307	3.79
18443	5.23
19997	6.00
16748	4.11
19899	6.25
23607	5.00
23609	4.78
12243	5.85
9464	6.08
18319	4.78
20115	7.17
4470	6.30
30061	6.14
19501	5.50
16780	4.00
18273	3.80
16828	3.50
18309	4.85
30268	5.17
16824	4.17
31903	6.00
28489	5.14
17291	6.94
11857	6.68
22975	5.88
22977	6.22
19505	7.00
3870	7.25
19683	4.78
3277	6.30
3275	6.44
3279	6.22
18321	4.50
18301	3.50
33454	7.77
24489	5.60
17615	5.38
27393	5.75
30873	6.71
20499	6.17
16784	4.08
10648	6.00
19873	6.20
16590	7.00
8442	6.22
16834	4.31
4121	6.44
18311	5.89
18331	5.44
18329	5.38
18275	4.80
16800	3.17
25053	6.82
2735	5.33
16796	3.36
27943	7.08
18315	4.38
8953	6.71
9455	6.41
19921	6.08
25139	6.38
17467	7.20
8324	6.35
3769	6.56
23889	6.80
5997	7.10
4574	6.64
31052	5.33
16245	6.14
18683	6.00
26159	6.06
13307	5.29
19983	5.80
7639	6.12
20223	7.00
27963	7.33
16804	5.30
18283	3.42
18303	4.70
16790	4.33
30159	3.83
16806	4.22
6981	7.19
16754	3.79
18567	4.93
18569	4.85
19989	5.60
16728	5.95
31861	8.00
24619	6.53
27993	5.08
16746	3.89
20125	5.17
19513	5.13
23769	5.54
10812	6.05
10943	6.73
19555	4.70
12899	5.83
10224	6.60
17649	6.36
18269	4.63
17621	6.56
33744	5.00
12791	5.88
25815	7.50
10113	6.53
