2048	0.0005001541543704802
9629	0.0005077188553054471
2058	0.00018261137949234952
4107	0.0034011551470871067
2060	0.00033591352701723586
2063	0.00020328971688347386
2064	0.0002624133697559787
18449	0.00023263651225218106
2066	0.00018125339131179306
2067	0.0002367359531277506
2068	0.0001930387481313023
30382	0.0001789797950621558
10263	0.00026407114786014513
32792	0.0005794028536365769
30749	0.0002274527922173799
30	0.021660348038393337
31	0.0009418247507787034
32	0.011665197398002087
2084	0.000225170299010248
2085	0.000183187651172436
2087	0.00020345398972014734
2089	0.00038236739142368545
2090	0.0004933019640552178
43	0.017180088633479886
2094	0.00020654500935018925
24625	0.00038617456838708163
1911	0.00036283957705032213
54	0.0006899903420187452
8248	0.0002060454713337813
8249	0.00020261346730912264
58	0.00045799720691019565
2108	0.0002549068213241348
2109	0.00025493311689758877
2110	0.0002563735226318915
6209	0.00020362272416360206
71	0.003379800996282502
73	0.005327545410905081
75	0.0005093585873891801
2124	0.0003498796778369632
10319	0.0003361003439195536
80	0.003521525429621859
81	0.004476134280014899
82	0.001939961850050054
83	0.0003415117257062184
84	0.0007401886321273076
85	0.0029635069739030327
30806	0.00025115764729469257
87	0.0014084831366618917
88	0.0003645239542965544
89	0.000335042310252367
90	0.0013209219266297591
91	0.0007174202171821257
92	0.00068902484888463
93	0.0017109986785904792
94	0.0005563584606322206
8287	0.00019612086506136495
96	0.000859814428223609
98	0.0011295688988103587
3430	0.0002254290442273162
4198	0.00027514115400837714
2065	0.00022085508008696646
8297	0.0001823804904760497
2157	0.000285773799781063
4208	0.0001857514597754645
30840	0.00017288909475565633
2170	0.00035689921825375213
127	0.0003186466159129178
128	0.000237288101663182
32898	0.00017365713940784366
29035	0.0001885290970913648
2181	0.00018441816656793663
23259	0.00020739550707643277
4232	0.0003585660653994107
4119	0.0006355457052373544
16524	0.001343875455289766
141	0.00018861840151227266
16131	0.00018408980287998002
143	0.0003478242626867068
6288	0.0006397947215629372
4242	0.00019602107444923912
6291	0.0008442164290810829
2196	0.00025736359650816815
22677	0.0005949657179211869
4246	0.0005178267844153808
12439	0.0001784058986487075
2200	0.0034433368679342127
12441	0.00021650050417436608
8348	0.0003570083448660265
2205	0.0002640362638390333
159	0.00023704684126625813
8666	0.00040660614498664287
3099	0.0003733738609406285
2212	0.00021745915086116948
165	0.001116039739832671
166	0.0008900120498828884
167	0.0008104393144542169
4807	0.000856195309217555
6318	0.000181481434521467
2760	0.0020639412967518537
180	0.0007556813297607712
181	0.000814049300119709
182	0.0017825333069702712
12471	0.0004041671353894669
184	0.00021243015803761446
2234	0.00038533645445654045
20667	0.00018476414385545264
6336	0.003515651044301873
32961	0.00018409213942246436
194	0.0008262452693201355
22729	0.0012252721841258356
8394	0.0002590069998238998
1399	0.0002332894210896056
2253	0.0004054329175679936
2254	0.0010984935833092198
2255	0.0002965578122561363
2256	0.00025431243376782355
2257	0.00031019350392406416
2258	0.0001737768306558948
2260	0.00020037484121930414
2265	0.0009202626173319309
218	0.0013490218102813424
219	0.0003118596222798315
2268	0.0005733471579955919
2269	0.00036414715753159687
2273	0.001147331815480256
227	0.007506858713489328
2283	0.0001905449585270012
2284	0.0002144579395751298
237	0.007694793137033867
2288	0.00021429088681802977
2289	0.0002036716651309124
2291	0.00026309586577502706
2294	0.0004808833138912509
2298	0.00027947641032831393
2299	0.00022110653320499792
2300	0.00022791287744309058
2301	0.00018900828907431944
2302	0.0002560753366945683
2303	0.0002783506242874176
256	0.0016024635513899323
2305	0.00019666701405135001
2306	0.00024871596160161045
24835	0.00019463487143371193
2308	0.0001956417395246963
2310	0.000175838642371048
1068	0.0001943811695925528
266	0.0002846355352538395
1850	0.0003781627476169257
271	0.00071317908192265
2321	0.030194190674173664
274	0.0004509209028508213
4371	0.000208727794740992
281	0.00020970188580694696
2332	0.00022347651525674484
285	0.0003417805440754301
286	0.0002284751247790792
2337	0.004451265988983123
4386	0.00020840888512824415
6875	0.0002171274311504123
4388	0.0002351581859698397
294	0.0003581525244345128
295	0.0003478595802255673
6447	0.000173474631342564
6452	0.00022769704696323217
4406	0.0003231156108488111
31113	0.00017857922488595065
2361	0.00021655810886548062
2362	0.00024562556981814874
4411	0.0003455075802410322
2364	0.000373430844752542
24893	0.0014263745677393848
4416	0.0016875040678080676
8514	0.0012115890965590048
324	0.0012154979178661313
2382	0.00017717079602013128
14675	0.00027347273141973085
10581	0.00022276798211374562
2391	0.00018608982774219544
8250	0.0002509624451433138
4454	0.0006888554650933556
12689	0.0001842441369548697
8252	0.00018135116282680407
1103	0.0003933893888294119
12651	0.00022534512278281696
6511	0.0001984729703730093
27785	0.00027190674161348474
373	0.00035236016853290104
375	0.00027333126565617027
10622	0.00042623918510680117
31105	0.00017975584180935289
31467	0.00017414309339304848
4486	0.00027411399172575554
