3456	0.00565189653374894
22785	0.030977229656984122
25861	0.0036272204702119007
3468	0.004322813735323783
3469	0.0037902286180693575
3342	0.015801800575151893
143	0.003803338527465416
10384	0.008875203640344618
28817	0.00321186019292132
6164	0.00745256596829605
151	0.00437880716685091
5914	0.003332746905122032
795	0.07362526650686338
158	0.010757828044397027
32287	0.14142576408933175
667	0.004029781695675942
5030	0.00871841237077402
5415	0.0037630539873833124
11769	0.003266334980570897
555	0.002826157884044004
24751	0.0031840259285498902
30385	0.0031827045225192936
16436	0.002781427717263195
26165	0.007325883522170108
9014	0.003969007207875457
4535	0.007955915090132127
23225	0.027441859395112064
6203	0.006228091875530042
444	0.019381586634085738
6205	0.0037731234041861795
1729	0.07287403637008294
30902	0.036193288622592835
30279	0.04793647914342655
20047	0.010307879269835169
28883	0.002817202467993761
855	0.01241814756752266
1496	0.002851428184478027
6479	0.004826031398026648
10076	0.0030221567209982123
98	0.06458682040901496
19429	0.003979787115015832
19431	0.003191086905862657
22123	0.0052086998070291005
3750	0.13671806636373568
879	0.01656767925980629
9712	0.004266666581741356
497	0.00316489461769502
12403	0.09171210405866217
1654	0.004302017727681277
2169	0.0027832756064800424
31736	0.002904150508455458
2964	0.0031471033125946026
5116	0.005123531377051646
10495	0.030235529757262184
