8194	0.0001647413564821102
28675	0.0005688814398241357
28677	0.0005695924186667893
7	0.0005253682350099839
2056	0.00017157815497232474
18441	0.00030990572970681664
27991	0.00036093211658621584
7170	0.00019946239119799495
24591	0.00016739517852902864
8208	0.00016527920055619912
344	0.000250163668465866
6163	0.00024353074700642367
32789	0.00016163501030446822
32790	0.00016163501030446822
6169	0.00022180621281315358
6171	0.000436244312385392
28701	0.0033182959377154745
4127	0.00021303233286037947
33	0.0030972874325681213
8226	0.00016334313863150575
8228	0.00017447213131636225
20517	0.00032048427596493027
15933	0.00023833885308891008
6184	0.00016476675402280584
28713	0.000166646579051827
10286	0.00022398699053254666
47	0.00210644066671578
49	0.0005690210687480883
50	0.0008149814122912571
51	0.00031684327750915756
10294	0.0004591244587944236
8247	0.0007470692333909286
2105	0.00021263046745342086
60	0.0012496667335597199
18497	0.000410943425018031
18499	0.00025477809811349307
14407	0.0003733217371079259
1036	0.0001971841766892737
2125	0.00020267284639325655
2126	0.00019395696203241013
31757	0.0003104855766431593
2130	0.0002832824981127691
2132	0.0003565395569474764
4181	0.10050121107366573
8278	0.00017409221990942838
356	0.0014269717697175384
4188	0.00028850245820851865
2142	0.0002109555681707975
2145	0.00030541273759348447
10338	0.00018099841582113426
101	0.0011153099548548754
104	0.00034953964990763834
30825	0.00017877904790974353
2154	0.0007941253109800109
1383	0.00018340634039886892
30831	0.0008458532890734505
8211	0.0002718197761635413
2167	0.00487124783458934
2168	0.00018317446894157365
122	0.00045055604477031366
24701	0.012672547760490082
16512	0.0003537462352011703
129	0.0003025368128094581
14467	0.0007563530708056859
10372	0.0003733200993407311
28805	0.001515735403369178
135	0.0012080445023522899
10379	0.003379424107008132
143	0.0005303659285153074
144	0.0002738418365818852
32915	0.00022589598750419118
30868	0.0002842394707047158
149	0.0003526187614561719
150	0.0012526277187764777
153	0.0011658518026533562
154	0.0006313782753352965
155	0.0002546281935025475
157	0.00032669914205890735
159	0.00020111599252087953
9689	0.0001643417989945243
27	0.0006342639742805739
32934	0.00017838835226051871
13681	0.00016223237788356344
10408	0.00391019772745495
169	0.0006058430985355649
3929	0.00016666348961606224
20651	0.0007508502739379048
12461	0.00018367006227526845
30749	0.00018400382089015137
177	0.0006449672063995195
14515	0.0003145650923573288
6324	0.0004785294179872708
4280	0.0019840018235513005
4282	0.01041873593432222
188	0.00016247244507385335
12481	0.0010537801140466107
12483	0.00016713054159322739
12485	0.00016319145223296427
2246	0.0023872304924359685
199	0.0210167961108063
6344	0.0004011442276671225
30921	0.0002455257635874859
30922	0.00016397327068256096
2251	0.009496416303770225
2252	0.00034734291858836433
24781	0.00027345874895757735
207	0.0005176543587261998
9934	0.000213232888543978
2262	0.00017633774528861963
8407	0.0008312575562563816
8408	0.0011205456597848497
12505	0.00021111391044723553
16602	0.00016209932648759043
16762	0.0004851766697614388
226	0.0026760569576682715
30947	0.00017221022784556027
228	0.0011293022208733448
18661	0.00030789452743184686
231	0.00017929838332699362
22763	0.00031392087941197876
236	0.0002065413481410223
239	0.0020824185988232613
23251	0.0003582941969001535
8	0.00018180989023906525
30967	0.0001617997752728709
249	0.0009504456225754345
10490	0.0004258569529145098
252	0.00030194833077132685
28925	0.00016195316562500506
4350	0.0001728937388084349
28927	0.0004697745466725771
28929	0.0001624655388470065
2308	0.00016169230878761447
12549	0.0003137625985873964
10502	0.0002192805724842669
4360	0.0003207928249784676
8457	0.0003815049869952792
8460	0.0003151566454106004
269	0.0014823870679947595
270	0.00125795279821215
10516	0.0002217279485622665
12565	0.0005269439218423265
279	0.00033902996977698514
8476	0.0006262321485527933
28957	0.0027700926403674956
