1	0.02051345867797028
5	0.004201840164137069
6	0.0040016459460655435
8215	0.00012324235690301793
32792	0.00022020231891214421
25	0.00043789475389266605
26	0.0006851940904877521
29	0.00028918044033123506
30	0.005940619495360643
31	0.0006367841902603491
32	0.004051409780488395
43	0.0046434153412615075
47	0.0027555149922521963
48	0.0004541689687340485
24625	0.0002311792845364447
52	0.0003565346152493073
1374	0.000230819499004482
54	0.00040801804255712683
55	0.00017764192376669972
56	0.00016149873403237854
8249	0.0001383328427257991
58	0.00031143610597995214
59	0.0010294097635654162
8252	0.0001284335965952164
24637	0.00012720965677315104
63	0.0002600785631679119
68	0.0005263817467929943
69	0.00016231895363357253
71	0.00196258421480101
75	0.00033112384792950006
24655	0.00018482382250827089
80	0.000960738335426968
81	0.0013375233674827417
82	0.0007207838551150727
83	0.0002222957906529711
84	0.0004354764517440279
85	0.0008954833788661817
86	0.00024150186662595302
87	0.0006677777999711184
88	0.00022787980678116908
89	0.00019907194059596518
90	0.0007385925827508501
91	0.00043448688690674156
92	0.0003395434171879654
93	0.0010472788354974455
94	0.0003702323558135579
95	0.0005604908559920514
96	0.0004466223704308959
97	0.0015997915575489336
8297	0.0001279754999048477
107	0.0002515776806294846
109	0.0002529378361297391
111	0.0001370341846702392
112	0.0001372885526458622
113	0.0003265815528934444
24695	0.00014550062213951722
24699	0.00013785600741412054
127	0.00019951238668476756
128	0.0001620295643553025
134	0.0008144440166964494
16524	0.0008802349814150166
141	0.00014091943509844947
16528	0.00038629093130321284
146	0.00023680050879785824
151	0.0003565799143380293
152	0.00024868971033247146
10948	0.0001433608262093862
155	0.00022002386268951045
159	0.00015620068495049406
160	0.0006679735987138703
165	0.0006734157163218226
166	0.0005920737789934063
167	0.0005569712216222615
168	0.00047123908491809787
16558	0.0001234470563045329
175	0.00017937782864733357
180	0.0004985206823291167
181	0.0005340985462473437
8375	0.0002764023963286564
184	0.00015065689029829477
32961	0.0001331560460250304
194	0.0005333593175168365
195	0.0004979500246066291
196	0.00029375711700878776
197	0.0001637315518084916
202	0.001476956492946123
208	0.0009691048292480086
209	0.000612368347223741
212	0.000245559844701248
8407	0.0006960308602479989
218	0.0005784585840996407
219	0.00021524963413104844
221	0.00019815235754198478
222	0.0001847270394203935
225	0.0002257597405223166
227	0.002792845108664489
16614	0.00016480233147215666
231	0.00014374593772024924
233	0.0002172396648219407
236	0.0001762439348511052
237	0.0027205437328590007
239	0.002490200772153784
256	0.0010353914148133751
8449	0.00017316824346674722
266	0.00020432172131886378
267	0.0011243169709671509
24847	0.0001280442629077634
274	0.00027950065335982183
276	0.0003500746107878658
277	0.00025703328140502704
278	0.00013639985803057776
285	0.000219034333752373
286	0.0001490882206536192
288	0.00020384517059292927
290	0.0007438480889758756
293	0.00017869149273282348
294	0.0001410963426997873
295	0.00014644875395206441
296	0.00014891353431323128
298	0.0002500910293207757
299	0.00019816243443842582
302	0.0005719286591101175
308	0.00024339234363077422
16696	0.00012326068482530658
24893	0.0007698385216608093
318	0.00017841170687169262
321	0.00015299097905450827
33091	0.0002627843006940219
324	0.00043372228192098286
329	0.0037266104896883567
333	0.000146894567923688
8526	0.000137808071236397
8248	0.0001415947552760645
339	0.0018707396546820234
342	0.00022819419254689136
24919	0.00017052808804423526
344	0.00020702441491495435
24921	0.00021289624307483908
347	0.00014018003608509545
8250	0.00016651870316222164
354	0.00014227821867279853
8547	0.00014493238295977916
8548	0.00015386939360085905
358	0.0002594351604895594
8551	0.00012724422685498246
8553	0.00012447815989980325
366	0.0001586374245221748
8561	0.00013370673227339943
370	0.00019627516490354832
373	0.0002462039408754771
374	0.0001989395789584892
375	0.00019496620951460754
377	0.00016165929732651872
378	0.00014637558130289435
379	0.0007326856975194493
383	0.00018833361426104193
384	0.0005202872585437896
385	0.0002964675372050539
389	0.0005809262499312783
393	0.0003622999128802577
395	0.00040751065075866113
396	0.0006753215780332272
397	0.0006666523278200821
398	0.0004400633371236463
399	0.0001745041290851285
400	0.0011550339134034546
408	0.0004755081991328557
16794	0.0001233516420415017
411	0.0003758913501037118
8197	0.0002865663821881065
413	0.00012779737531326912
420	0.00019949358976078822
421	0.00017343535468651578
422	0.00015892418045910056
423	0.0001486266961481451
424	0.00028189354666841585
432	0.00025917680579773703
433	0.0015022700069716637
33205	0.0001323931048642963
16822	0.00012309162064120182
443	0.00034856259698638493
33221	0.00019089037628508904
455	0.0003805120911855896
458	0.00017647917320786938
19191	0.00044804081707802235
467	0.005832285359886825
468	0.0013591793540373436
474	0.0008101528431121559
475	0.00021228874668315588
477	0.0010307357014699766
478	0.0002870724160734847
483	0.0003101830062153852
492	0.00023111959951257425
493	0.00024174058851851785
498	0.00015735710973335438
513	0.0030598730888870616
8706	0.0001262582380180717
8707	0.00012744793819231985
516	0.0002507161945285071
8710	0.00012659261435664533
522	0.0005630244288617525
8716	0.00012381748500249593
526	0.0002462554937276556
529	0.0004129277364815528
537	0.0001325653988968606
538	0.0002375199165825786
539	0.000626226357317121
540	0.00046446238967022134
541	0.00026493836944953205
543	0.0013400538601007822
544	0.00024405850478129802
545	0.00013000844865360912
548	0.00026375919591613853
8743	0.00014450876962023883
555	0.0001405372048126802
556	0.00015204212287474965
557	0.00015582831969311698
559	0.00014325195328422408
560	0.00025132997489608455
561	0.000182909946905203
562	0.00013212900180831547
563	0.00019922926640391706
564	0.00021880011781613164
565	0.0005192329604641882
566	0.0003308221661660577
567	0.0004999343271199572
568	0.00027068120966927147
569	0.0007031269045221642
571	0.00013289107179793172
33341	0.00013647081561002656
574	0.00013830887944816888
8767	0.00013785135812085386
579	0.00026067043675043867
584	0.0008639627841133656
593	0.0004070399680223731
598	0.000201791250149631
608	0.00015016188236879476
609	0.00022620330874408665
611	0.0001276824427575319
17002	0.00012649844652187816
619	0.00013381139838692621
622	0.00016077167283344064
629	0.00018531195251846052
630	0.0001520760912578204
631	0.00020088526250948224
632	0.00014432141597853557
5477	0.00019139446144564667
648	0.00016921643846339656
652	0.00019658021824878392
653	0.0001800587173427318
654	0.00015060790441303326
655	0.00017487150744707145
17048	0.00012420275186091284
16389	0.000124811252489885
681	0.00013637062206410086
685	0.00015189584558586742
686	0.00013003158670049137
687	0.00018722060601476302
693	0.00017178691926246118
696	0.0004844124294075731
705	0.00013696367269530008
8899	0.00015137656332098005
708	0.00019735858469516697
709	0.0002295894187898167
711	0.00015414322479627643
719	0.0002887729458076596
8917	0.0002849410353320813
731	0.0009186576584075477
732	0.0004200224389588126
25313	0.000355353234669049
8935	0.0001290622695941814
744	0.00014285016626565533
8937	0.0011426238102113782
8939	0.00019148015619363824
751	0.0001285969682213764
758	0.0002277392539940357
763	0.00027097095020666074
764	0.000220134114682385
765	0.00013257045181464393
766	0.00013892616489892163
767	0.00016479522014224525
769	0.00018885634357357256
770	0.0008419458856020989
773	0.00020773070956659932
17167	0.00025893332024004275
785	0.000356347655162068
790	0.0021485356437787708
800	0.00020990991464181358
801	0.005136597209267926
17187	0.0004667364796835032
9001	0.0001684618082886211
810	0.0001632353751826992
812	0.00021897145439003156
816	0.00013228468036352947
817	0.00013388196760774165
820	0.09508998287437938
26079	0.00012316620739376077
832	0.00013974052921642192
833	0.00016956207403891888
840	0.0001774406446308087
9040	0.0001760867859646964
849	0.004124535014611281
854	0.00014951232197855168
9047	0.0004197879418902905
856	0.0009909706689867491
858	0.00012824723766914292
28815	0.00012398770911171118
9053	0.0001333816392942785
864	0.00015267065323459157
865	0.00018418954359623467
873	0.000248151544268253
878	0.00033319820245138605
25457	0.00014568296514237266
17269	0.00036600188012606775
887	0.00013413196134123395
888	0.00014649836186898178
890	0.000498139994114106
891	0.00019501668573376142
892	0.00019476892731141207
893	0.00028382564940289656
894	0.00024542128530635776
895	0.00023650045354775805
896	0.00023740454835145683
897	0.0002041469372339504
898	0.0002808757294129305
899	0.00025907538807346366
900	0.00023987581130038046
901	0.0005187878607668899
902	0.0003219180418270981
905	0.0004917137083297837
906	0.0003687050030797966
909	0.00016205314267415206
918	0.040110567307783764
919	0.00016574648642547876
924	0.00018735526639075928
925	0.00016234633199964547
926	0.00014639076572714175
927	0.00016151985485976508
928	0.00018084318300876247
929	0.00021113623247519223
930	0.00022479339222919047
932	0.0001587211397936285
935	0.0004142340866742218
937	0.00019985619297396566
938	0.00022853085907391485
944	0.00025164975213354924
33713	0.0001383111350340906
949	0.0013822795730696993
953	0.00034449148867157076
956	0.0001319344639232096
958	0.00023490530254975924
962	0.0014887058460603152
967	0.0006618000993476034
971	0.00020754692676206026
973	0.00015386684189649762
974	0.0004948131396555245
975	0.0003932691772839593
976	0.00032189564505256127
977	0.00015683720837811763
9170	0.0001323482901951655
980	0.0001284329838263421
984	0.0002205054024070858
986	0.00048636856147232945
19279	0.00029176193259151527
9181	0.00040464353067975003
25567	0.0001309579859309165
992	0.0002937698192217266
993	0.00018635128410571524
998	0.00024394827492532276
999	0.0001884607281627239
1000	0.0004890844553129036
1002	0.0007375980899764219
1005	0.00015806355949073532
1006	0.0003075818693893708
1016	0.00038433908710161003
9213	0.00033744032716638496
1022	0.00020626596079526737
1023	0.001069929506652661
1025	0.0002026345255248845
1027	0.0001309987326841946
9221	0.00012635424268321745
1537	0.0002525251559880511
1034	0.000691940523764082
5763	0.00014983301146304385
1047	0.0004908400767817039
9241	0.0001616387215898206
1050	0.00020813023184220892
1051	0.0002867324602679126
1055	0.00015743487728166295
25635	0.00013212207484419533
9253	0.06640292243677351
1064	0.0002783918094783663
9735	0.000337152881296564
1068	0.000134322441962327
1069	0.00016951348072290778
1079	0.0003502261889714658
1080	0.00022820404327565926
1081	0.00031698466282842883
1082	0.00017511149888770072
1086	0.00020465615614193735
1088	0.0012233414763814384
1089	0.0009949331899136568
1090	0.00038444633432201857
1091	0.0004131758616245956
1092	0.0006771092736263478
1096	0.0005289590507419639
1100	0.0001392418954518668
1101	0.00020323315022062824
1102	0.00014036075216635952
1103	0.00020413483729996812
1104	0.00020635207457902783
1111	0.0001917865571749685
1112	0.00017740452768523672
1122	0.00030068064344731545
1124	0.0002047642592565012
1126	0.00021263262915783708
1127	0.00019745666614467584
1128	0.00019498154276040446
1129	0.00017405177005341984
1130	0.00023889639046673522
1133	0.0002657637148204984
1136	0.0002413479590434783
1137	0.00016783880048012903
1138	0.00019401128084961064
9332	0.0003619796904777545
1143	0.00021481953825195155
1144	0.00023218729830004657
1146	0.00030161126830903566
1147	0.0002000651458717608
1149	0.00016643688710957173
9342	0.00012604370859797286
1151	0.000267333772187788
1152	0.00020347915058030347
1154	0.00013645948316601692
25731	0.00028714790854609406
1156	0.00016315304719824645
1157	0.00015308567488224475
1159	0.00013425714266034975
1160	0.00016775091226955987
1165	0.00015535400223013092
1166	0.00015304862953667754
1168	0.0001983329572506848
1169	0.0001667636911912304
9367	0.0003356835976717288
1177	0.0002479529768961778
1178	0.00015108203623083067
1179	0.00016167498108981887
1180	0.00018327359743012975
1184	0.00023021375611763695
1185	0.00014194824851726943
1186	0.00015877820012675904
1187	0.00015594385431038998
1189	0.00015961747641733302
1191	0.0002013696593595332
9385	0.00013003719167508943
1194	0.00020275823561822086
9389	0.00012682103484696602
9390	0.00012682103484696602
1202	0.0001990039031559115
1211	0.00038425542008794345
1212	0.00024326773700191845
8394	0.0002029340586246208
1215	0.0002817645570849087
9409	0.00013284746900222175
1220	0.00017050948549548578
1221	0.00015841576541604597
1224	0.0001884185948840553
1226	0.00015973099334465053
1227	0.00014113431628031434
1230	0.00019061559853735357
1231	0.00023905131187693655
1232	0.00015375238649971862
1234	0.00014363050882252261
5667	0.00028895899211289295
1236	0.0001630869649220086
17624	0.00012305884891607313
1241	0.00031465275295425175
1244	0.00014002648907682571
1245	0.0001683444930211082
1247	0.00014764978606595673
1248	0.00019210329189834908
1249	0.00021752280692885812
1251	0.0004705834251591374
1252	0.00014696010571668127
1253	0.0003207329863802095
1254	0.0005491213144840023
1255	0.00020957145509727728
1256	0.00017297871481502055
1257	0.0004812243780479125
1258	0.0001693714098539569
1259	0.00018847646124982512
1260	0.00015869087678087486
1261	0.00016947331671083638
1262	0.00017140562133520395
1264	0.00016605118230325408
1270	0.00020994919311098368
17655	0.0001419534011808304
17659	0.00013535535874983033
1279	0.00029035248681080864
1285	0.00014228621109008976
1286	0.0001272269079048456
9479	0.00016994345257631758
1288	0.00039706987547018534
1289	0.00028684417868179437
1290	0.00019543738273245973
1293	0.0003698668334125319
1295	0.0001460146310289929
1296	0.00015278709613863637
1297	0.00016371046651775367
1298	0.00015383661809543431
1301	0.0005267154874746351
1302	0.0002964867246114752
1303	0.00043642297749785436
1311	0.0002351252151413147
1312	0.00019965591784685654
10156	0.00017608713699902818
1314	0.00015293139192241003
25891	0.00012986162605927064
34085	0.00017593244407238326
9520	0.00012487054342616148
9522	0.00012324522054340016
25907	0.00015448272636367695
1335	0.00029113853052105274
1336	0.00016535214533090355
1338	0.00015174406085282394
1344	0.00014205128336386804
1346	0.00021527942876018057
1347	0.00040765879148594545
1348	0.00018170201806154087
1349	0.0001775594391901843
1350	0.00020309659286461574
1351	0.0001679283452462764
9544	0.00023972592276894032
1355	0.00012843303574627812
1357	0.00023011763206832084
1358	0.00024132046030898586
1361	0.00022881819798964236
34136	0.00015376844111874769
1371	0.00026697985808181446
9566	0.0001377943999770125
1377	0.0002331494993644716
1380	0.00016098564209849966
1381	0.000173392340660304
1382	0.0005620816868416525
1391	0.00016363445481457452
1392	0.00042761171147597253
1393	0.0001641868899979909
1394	0.0005266504708332565
1395	0.0009716675306083542
1397	0.00022417506448825896
1398	0.00017237849314262902
1399	0.00016046752174073232
1400	0.0001586142346061444
25977	0.00012969861590719404
9595	0.00013872453938365922
9598	0.00017973719114272027
17791	0.0001674479927281909
1409	0.00013996451184797068
1410	0.00016196447187973655
1411	0.00012767222479773542
9613	0.00012481879382215334
9618	0.0002451281167294174
9629	0.0001677120416625721
1442	0.0001482842055419037
1443	0.0001627050142206897
1444	0.00019215955809216259
26023	0.0001907214338242965
1448	0.00018370876629813393
1450	0.00020002856705799292
1457	0.0001815456821638247
1458	0.00013661646675710188
1459	0.000250023007286832
1460	0.00014577357530591318
1462	0.0009066953798607578
1465	0.0001697323243178315
1466	0.00016416971971416075
1468	0.0001808012617465012
34240	0.0004633438323435481
1480	0.00015628300036367335
1481	0.00013742429991619017
1487	0.00020197610934728
1490	0.00026068292469956034
1491	0.0005557752086982074
1494	0.0001700768794800933
1495	0.00017098675005164542
9691	0.0001250076394048033
17887	0.00013710512567761347
1504	0.00018484368129553327
1508	0.00017118718915121634
1514	0.00023050852263529304
1515	0.00013187581298198476
9708	0.00013248087392697268
1517	0.00020591416506089854
