32768	0.00020782974478945635
4097	0.0002658392791727858
8197	0.0028335758733364635
32775	0.00021757754864048433
32776	0.00021757754864048433
32777	0.00020782974478945635
32778	0.00020782974478945635
22539	0.0021327526550708863
32781	0.0002175775486404843
28687	0.00032514851870318147
32784	0.0002175775486404843
10257	0.0003061841466197724
32788	0.0025770667736288748
6165	0.0003723233187158912
32790	0.0002175775486404843
14359	0.00023930085713116172
2072	0.0002116851378701463
30745	0.0005340795169987894
4126	0.0012645019894774558
18463	0.0002516374218941159
32800	0.00020782974478945635
4129	0.0013040974838357956
32803	0.0002175775486404843
32804	0.0012467490812887222
10278	0.0028896103885413904
6187	0.003947541441873818
32812	0.0002175775486404843
32813	0.00023003865660403
28069	0.001588865998160058
12637	0.0006151365945951493
28723	0.000234449552713408
2103	0.00031544967054046016
57	0.01906017452396313
32826	0.00021255544914207812
4158	0.00042727248796481463
6209	0.00022891100900323936
32779	0.00020782974478945635
6215	0.0008940771537603967
20555	0.0006327466372045837
32844	0.00021757754864048427
32845	0.00021757754864048427
12755	0.0003334219768031938
10321	0.0010228188006338199
32850	0.00021757754864048427
6227	0.0002829284845157776
32852	0.00021757754864048427
32853	0.00021757754864048427
32854	0.0006684816840824022
32855	0.00021757754864048427
32856	0.00021757754864048427
32858	0.00031591688414221497
32783	0.00031591688414221497
28765	0.0003255807319272641
2146	0.00023665315428557208
32868	0.00021757754864048427
30829	0.00026973042124225433
28789	0.000728039936722508
8312	0.0028615742890627737
122	0.002826277636528698
26303	0.00034938096153026046
30845	0.00030309550224317985
32789	0.00021757754864048427
18561	0.00021766610090140744
20613	0.0013208843083445422
12993	0.0002523765441782601
32904	0.00021757754864048427
30860	0.0002067842722131463
21869	0.0002067842722131463
24259	0.0002067842722131463
19481	0.0003035825188865059
8348	0.000499981444533139
6305	0.0004000653657207536
165	0.005337507362568798
30886	0.0002615330307509147
28841	0.000285310798261743
2218	0.00025747174290756663
14023	0.000351558064764916
2224	0.00027361907393780755
33217	0.00021757754864048427
12659	0.00043235667752190425
30903	0.0015287595783864847
32953	0.0003840839746913061
30907	0.00035945666504055336
30909	0.0003016483062408441
10436	0.00021636772361197361
10445	0.002969190854610249
18643	0.00040902443132283435
24789	0.00020882408137420688
6361	0.0013781204016894018
20705	0.0002189201751370079
2274	0.0007189742617017913
20707	0.00022136641653514567
8230	0.0014378129933683304
12521	0.0003358409271874512
29053	0.0012403345186621738
243	0.0009293420907149481
20725	0.00020782974478945635
24823	0.0003186563013279108
8446	0.0013581075748606009
6399	0.0014387806324190088
6401	0.0017209542540609262
28715	0.00040894778373289445
16646	0.00022209217339483862
20745	0.00037665277036613205
24843	0.00023205395770468495
6412	0.0002088083657846551
33037	0.00032145785843997745
32811	0.0025770667736288748
30083	0.00031591688414221497
33046	0.00027265231613870546
10519	0.00036139487567625375
24861	0.00034088875290310186
22819	0.0009743580471451802
4393	0.00021525132212703895
4396	0.00021106852765673503
30771	0.0010437006364224723
30431	0.00021757754864048422
32139	0.0013654556369749563
24901	0.0002104053327331178
24903	0.00022496936981432274
328	0.0002631459963795943
12623	0.0016190139130814406
24633	0.00020817375079346237
10584	0.0003017309783930055
10585	0.00022964996569272623
10586	0.00023134451531727594
6491	0.000255820815133928
18781	0.0006322590469541484
33119	0.0005671132825714655
31072	0.00023901373298425779
33124	0.0002175775486404842
4454	0.0016552556662132283
18799	0.0004031061628114267
6513	0.0002355434552960502
4467	0.0017189109313013773
12661	0.0006727346450681992
20855	0.0004414750661959039
31096	0.00035902150831465247
20857	0.0002764788009385095
19519	0.0003447588147790267
4477	0.01493638291231939
31108	0.00025878899058835774
6533	0.004339744003217644
1089	0.004103661865687822
5868	0.00022399671750105986
12683	0.0004716119258941203
20877	0.0003593255420555896
18831	0.0002571919102290158
6548	0.0011166766176564124
2456	0.00034706523902558337
8603	0.00029494027186558185
8604	0.00024173430818683726
2465	0.00020863751260627228
24995	0.001246749081288722
24997	0.0018827708530989597
12711	0.0005539404593830141
8619	0.000503202630076839
30445	0.00035610359799439465
29103	0.00020782974478945635
20913	0.00027369579317817165
8626	0.00037516525796976095
29107	0.00021757754864048417
8628	0.0003710708905659453
10679	0.00031304037961581957
8635	0.00022878137852362196
33866	0.00020794225697851103
2495	0.0012761052315879034
20929	0.0004587516264458237
29123	0.0003142385748438118
33220	0.0002067842722131463
8645	0.00021757754864048417
8646	0.00029099691389490134
8659	0.0002571036981382741
8660	0.00020697947148684293
8661	0.0002190021722498682
8667	0.0002276911827883579
8669	0.0003038310780237666
8671	0.00020782974478945632
10720	0.0013611963050222187
29153	0.0002175775486404842
8679	0.0003397593951011371
8680	0.0003412443355725322
8681	0.0002346479995558034
20971	0.0002821521058580573
