4866	4	32
3210	33	3
5774	33	3
5391	8	28
9232	13	23
1041	21	15
6546	3	33
8339	16	20
5784	26	10
2592	1	35
9761	19	17
2218	4	32
3375	30	6
30262	16	20
8634	36	0
15291	28	8
2238	35	1
10048	29	7
7110	11	25
719	31	5
977	5	31
724	7	29
5902	28	8
5719	27	9
730	0	36
17371	7	29
733	14	22
734	23	13
736	12	24
2148	20	16
741	28	8
1639	8	28
746	16	20
747	23	13
1042	20	16
2417	18	18
755	13	23
