18441	0.0065764767562002235
31756	0.0034334899535778296
31757	0.0058012594252782905
8211	0.0035880342434213655
32789	0.0033949774549761344
9750	0.003886237270941919
27	0.007918831352015059
543	0.016649031814761506
2592	0.0033551300228183327
553	0.004494027360542768
7723	0.004040483315087805
7724	0.03812705707483714
17074	0.2000777628857935
7728	0.0039044760192650705
3125	0.004282624437409853
15933	0.0037088819789026554
9260	0.010278210421639615
2130	0.004329415824790609
1806	0.0033791759700349203
600	0.003449683657640906
6747	0.007591949288413672
4188	0.004710693668082763
17513	0.0036952418906931166
621	0.0038190772882954675
30321	0.004036108029155002
3603	0.003738517304381027
4214	0.005659647654624004
26243	0.010440671876215914
32790	0.0033949774549761344
4752	0.010407961111945956
31378	0.0035653967044642033
12483	0.003738255686815906
150	0.017462194922869795
665	0.004599793555852127
666	0.0055859405776725705
3743	0.0038266204041288387
169	0.0073136466163073715
4266	0.003342260699290411
690	0.004605797103033686
10934	0.003880033155293809
12481	0.0034010325299657336
30915	0.0037016194302091684
12485	0.00337225744256785
3801	0.003340048245799132
732	0.005241830941425604
1765	0.0033594340340487054
8422	0.003753381447415275
4853	0.003349958610258591
6904	0.005445795192987928
10490	0.004511313698829906
11005	0.00351991737510688
28927	0.010563185912360221
28929	0.003356435468230332
258	0.003813380556027026
6920	0.003602230125595243
777	0.13421190888588702
1805	0.0036261421691683037
270	0.018576272944372405
9347	0.003580588560274123
29974	0.003473461897611268
27417	0.003388845792867407
12579	0.003400938748064754
14117	0.003551638924658609
32574	0.003559223953055506
4420	0.0036281492421243356
11077	0.006600733098383264
21831	0.0034071892953027472
343	0.004445239454066144
8536	0.00393718913992433
347	0.00343168511570219
10594	0.003353929112476307
10083	0.013450115805240836
18277	0.007830569286682137
1384	0.004011227618398078
11633	0.013595849915244778
24439	0.011951625096068083
14719	0.05988854231997223
3457	0.010816844611672378
405	0.005246538019489728
32668	0.005486843967815248
941	0.004259216290864084
5039	0.005048789656484063
11795	0.0036568295090403206
2993	0.006342554113658206
6069	0.003433861518776511
20919	0.0034477477020666536
10681	0.005940963992873271
22983	0.0035932892204800257
1489	0.0036752616235194635
469	0.005808003789134331
5081	0.082155634261268
1498	0.0051539672851897535
30714	0.003715271005183127
9723	0.0037408453744142544
31229	0.0037810154307258447
10325	0.0033735830085249914
