9600	0.015860917148347954
8577	0.06717868042930358
5890	0.014186667283395913
5383	0.01124468500623172
3211	0.012374317311634218
6286	0.015776109919736443
2959	0.011377946155324403
21521	0.04036630777936893
6041	0.025001608891710988
6558	0.018368365170539545
13917	0.008738157183876391
4645	0.011408131433774
3239	0.013553282932848028
5544	0.00915306258000334
4399	0.0303149364086383
31283	0.00950495207866236
4149	0.010776443407168563
3160	0.013914089253249077
316	0.015120272478120238
4161	0.009079137792174433
7748	0.23213194041293111
30663	0.009331551063036611
1359	0.024216376075822863
12373	0.02419763418174706
4473	0.07909425395240276
1496	0.02641420642612358
12239	0.012530010857916512
10845	0.02596551816935271
2469	0.015962602014835903
3040	0.010884335312958236
2530	0.013923201052453137
5393	0.011884932308356615
6120	0.020504728322715455
28779	0.0301788981810283
9325	0.010086313095139432
1390	0.01009619441040495
10920	0.013278983421001107
30583	0.020608440600840168
2169	0.015624331036955097
4606	0.01343940187499354
1407	0.016348076584876452
