3072	0.0010755588992613482
1	0.12506217136083617
5	0.026852112457112227
27655	0.0018710921464595042
1544	0.0010217862147573222
19977	0.0009146854781473128
1034	0.00461997949250472
1111	0.0011696603741099831
8716	0.0009059966025000899
2061	0.0010826232497457508
33024	0.0009185856470921899
18449	0.0010480999939501106
3602	0.0013707691518498842
31251	0.002751853709238469
2581	0.013071865664367124
2070	0.0009612375509311715
89	0.001226092784521959
32792	0.0017036153665537298
9241	0.0010814406988450763
30234	0.0009088761047253392
539	0.0033189340656629746
540	0.0025774380676711053
541	0.0014914900365172717
544	0.0014412058257550753
432	0.0020521787530039946
25635	0.0009695112813161324
342	0.0015155511634329468
30246	0.0009705305278318554
2599	0.0009118950813192294
2600	0.0009060758079744162
3626	0.0012514190613530443
3079	0.00107128270178166
3059	0.0009418437178331121
21037	0.0013795053426784271
11357	0.0009246486634185213
2056	0.0012038728594930244
3635	0.0009964382574492226
7222	0.0035824266535396704
22583	0.0009524942790543382
10808	0.0011731781993487686
1081	0.0017193671814529177
58	0.0017129107755876167
2622	0.0010809871766979044
33205	0.000989063391821869
1088	0.008263735065347002
1089	0.007073534230772805
1602	0.0014158623211896228
1091	0.002647992256164987
1092	0.004816902597732182
16822	0.0009028607214099225
865	0.0012978371895934048
2060	0.001509106297731205
33866	0.0009024335217099686
1101	0.0012861042820439712
6734	0.0013614798226973127
6735	0.0012789032618512645
7248	0.0009289705140769738
3665	0.00433538852103227
82	0.004536452494443158
84	0.0025960902482950504
85	0.006334656372086115
86	0.0015003472293049493
87	0.003948323312789469
88	0.001499929218600571
20057	0.0029921892372035603
90	0.0037824633270478573
91	0.0024103973145234558
92	0.0020077636388543315
93	0.004900189201130289
94	0.001686785607262382
95	0.003512106591059714
96	0.0023970124616148076
12897	0.0009029374634975844
2066	0.0010026006708989444
31331	0.0009099319853996256
1124	0.0013405896402524306
5990	0.001013466697906799
2065	0.0011100748824283294
1468	0.001158775394208053
2668	0.001084738320221912
1645	0.0010961607363363145
2158	0.00801816267948976
10351	0.0010103742715626813
7144	0.001063948701572667
113	0.0017836613678349046
1650	0.002500909308870011
1651	0.0018349139105935974
1652	0.001437851952077552
10869	0.0009289760349877876
1112	0.0010896573865785796
2681	0.0012504016255940056
1147	0.001257518846976214
1662	0.001215443657453141
30850	0.0009024335217099686
5763	0.0010033917977253339
2582	0.0026394986628537394
2695	0.0011460448549078447
32906	0.0009026019010705997
1676	0.0012514717048670721
1677	0.0010381159637655466
25383	0.0009357971877466898
2669	0.0010048568536850382
6288	0.0019678579267131107
