2051	0.00029197580649632684
2054	0.00031992148748370887
8206	0.0005772264948263851
10257	0.0004318305477373956
2071	0.0011671369851758914
8217	0.0004132265781916244
4124	0.0010698913001053845
4129	0.0003476518746032403
16419	0.000593499874904765
31068	0.00027926705293591973
2091	0.000324635250051554
2092	0.0002972222969187645
2093	0.00031958490322611053
2096	0.0002952532031021533
28723	0.00030215402511378844
24211	0.000449095392695821
2101	0.0002888476592125119
10298	0.0007970412712025299
61	0.0010501242974336343
74	0.002116461244394449
10321	0.0009928804109706974
4190	0.000989141139827592
2143	0.003436455296561745
100	0.0005739019128151033
102	0.001175138038241749
103	0.0004142260426685461
104	0.0015878177664824166
106	0.0021401307127931904
20587	0.000278926889024309
12401	0.00027698501564652015
10359	0.0003239325530188323
120	0.00580891250127708
122	0.0029755589637654456
123	0.0012939245230081469
124	0.00039106938320961803
30845	0.0003552259793435978
130	0.001330073065806982
131	0.0008786834139675525
10379	0.04159052502335328
142	0.0008719595527288234
16528	0.001763558066722199
145	0.0031192356576572027
149	0.0007417415038872993
2073	0.00038499466205676883
156	0.0018174466372236516
158	0.0010791988400659443
22693	0.00039312372072458087
18599	0.00032449097098726865
10408	0.048144828901867935
20651	0.005892560628832054
12461	0.0004003226750848639
20655	0.00032096391882112586
2224	0.000406108449037124
178	0.0007786622661987563
2230	0.00043625497291444314
6327	0.00029278493566806466
6346	0.0002848926716615101
2259	0.00046683594775394837
22745	0.0003157501274887922
2272	0.00027814990798382983
20709	0.0005715912327633871
8422	0.00041018946104307496
232	0.010550096685174057
233	0.0010743810428956585
8431	0.00030704600290704976
2288	0.000315015646881659
10481	0.0002990830164011977
723	0.00040130511768587105
247	0.0010582045285624584
251	0.0015403416765687476
33046	0.0003066864930966367
280	0.00028834142929259665
12569	0.0002993945798698804
33056	0.0002812742735916837
22819	0.0005178724198349103
10536	0.0010332553474973454
51	0.0004764646128005476
14645	0.00046908745182495015
311	0.00036705431014665734
313	0.0005196032383863274
314	0.00030726976626249707
325	0.0005315492589938197
