4096	0.00026124782381831444
4097	0.00027797381315864886
6150	0.00026144774781299425
14347	0.00036343498658262033
7170	0.0003756908221906618
3075	0.0003008302349755075
30740	0.0004424781630134136
8214	0.0002996704303490471
29	0.0009131726544297768
12321	0.0005314886095088528
4132	0.00030141574275478045
6182	0.00035080512007419005
3761	0.0003307252203601642
8233	0.0002610620802937851
10282	0.0002625896643171153
44	0.024637116555377977
10285	0.0002626986951829931
46	0.001169900095059128
8240	0.00027105239669622137
3369	0.0004766027374821446
4151	0.002288434933669316
60	0.0049475068082973795
28735	0.003421296996096368
3424	0.000313673238832456
67	0.0028188917558956616
10308	0.0005979876556527406
24645	0.00026556057676456246
10324	0.00030676701293223287
6229	0.0006158339722948365
30806	0.00031089830624049796
2138	0.000511474279253509
4187	0.0015358619613812332
10334	0.0003904233691481542
8287	0.00027092428045721146
4199	0.0003060658356050593
2152	0.0004642351332464333
4201	0.00031350897395835157
10350	0.0004190392893612995
24687	0.0030615397503716713
8304	0.000461214793242565
2162	0.0002806054465919076
18549	0.00029703553985797085
6262	0.0002847827912510336
4218	0.00026915148347076014
123	0.0012632786861852079
4220	0.00026915148347076014
24701	0.012061660891392184
6272	0.0002922025853734229
6277	0.0002628193399885945
14471	0.00026834615628602544
8337	0.0004532030879210747
31769	0.0002685151434038424
161	0.0013537304188343514
163	0.0011515194250500383
4262	0.00048079967622915515
2216	0.0031108581697878797
2225	0.0017089247660530397
2227	0.0003915852598613633
2238	0.0005302295970283913
20671	0.0005819834481951126
2243	0.00027035276890302005
2244	0.00030371693578287945
30070	0.00026124782381831444
2246	0.005597660943123494
2251	0.02204205614927569
205	0.013522131573151044
208	0.004205470887225711
5157	0.0002736430967589859
30947	0.0003031538210902816
32998	0.000893217667051362
8425	0.004955812210734593
2282	0.00026300877379853725
10483	0.00041345001540083457
244	0.000330405313078292
247	0.00034366347937560466
30973	0.0002610620802937851
10497	0.0005261396190088875
10500	0.0014510517177869847
33032	0.0005368313233738272
10511	0.00026372999586642907
16662	0.0025422742392951073
279	0.0020476392758087135
16664	0.0018141252502723085
14617	0.000350828023803068
8475	0.0005786364812534196
8476	0.0009248214459146941
2333	0.000525500513490578
2334	0.00031738891565250395
8479	0.0009475221337063585
5168	0.0004954450356146644
4393	0.0002693984673260061
28977	0.1271695162046603
8500	0.0003314930088895189
3807	0.000478435630208179
9613	0.0002728792776295492
338	0.0040924109284848345
18771	0.0003564007462360027
340	0.0005628390476919072
8533	0.0002916286498036999
345	0.0008527521732309542
28047	0.0002695352833422426
4450	0.00032965793622276275
33129	0.0003507815644852847
8554	0.000265960319708861
10603	0.0002697764498092426
2418	0.008512881656531471
380	0.0007961699029952594
381	0.0008005335634986945
4485	0.0002675511489065809
401	0.003761988147980554
31128	0.0002890068607511111
416	0.004812068134251967
4513	0.0009527962628021816
4514	0.00031885873390604855
419	0.0004883569615571257
12715	0.0002838603748069378
430	0.004519736102074743
6581	0.00044138781367923327
31158	0.00028500337343571907
12727	0.0003455805767361063
442	0.0017064954019768443
6591	0.0006888092380063587
449	0.0012890481787379377
450	0.0014549641485551753
451	0.0018213365372697205
452	0.0012445477586484417
6902	0.0002615771398698741
4551	0.0007294826059167593
457	0.04430097877725241
4558	0.00026789740412319174
2517	0.0003434727195000294
16866	0.00044618201754930954
12027	0.00029227298575851696
8677	0.0003687994593271884
33254	0.00028465706128889156
20969	0.00030816241518617896
6634	0.0010030591153509954
19957	0.00027939628118251185
25069	0.00026498485150408595
2542	0.0010629304301195699
2543	0.0012103725619550482
2544	0.00043430050042721555
14833	0.0014228539061502776
2546	0.0009042596811315109
2547	0.0015249368229046402
2548	0.0012903087104953613
2549	0.0007372641614189092
25079	0.00026610338185901377
2553	0.0006363438089550182
2554	0.0004466062853996508
2557	0.001317758377969114
2558	0.001432987807489393
511	0.0002707268644956885
14853	0.0003281885667175098
4614	0.000276396750067473
2570	0.0011550828503153572
525	0.00046847671147919945
2576	0.0002749399920188705
2577	0.0019175477869494738
2579	0.0011959430831364215
10774	0.0008910758937670546
6680	0.000325435092957361
2591	0.0002710126498896445
6688	0.0003015285283720626
554	0.00034711519265106226
557	0.00029754216167504963
23987	0.000523861669244453
10804	0.0005195129541498943
565	0.001608407684992323
4663	0.00037852976966520587
2618	0.0017130042377949443
10335	0.0002661423107541898
8764	0.00026231067462159836
2623	0.000992052893494478
2624	0.0006117407725833629
578	0.015015434513718512
31299	0.0004524963490193974
4680	0.00026710127348976957
4876	0.0003821483488438991
586	0.0011773855311681834
12879	0.00039094231259065727
10832	0.00028752967839972953
21075	0.0003403978479585622
21081	0.0002827601081218387
606	0.0005444906135590974
8800	0.0007844787568073574
617	0.0017253719840816934
12907	0.00028913847685603543
4723	0.000583396693868495
2694	0.0002620943051074727
647	0.00028187290816725116
8840	0.0005059199949571343
6594	0.009271610634387474
656	0.002990287556443874
10901	0.00026139460100875933
2500	0.0004572565582216951
23201	0.00035983783853895784
19115	0.0006477576019918396
31405	0.0006331250720816126
6830	0.0002680011282259517
6835	0.0002961966147935346
1822	0.00034952383094606924
21177	0.0003869060985419481
19135	0.00026161318634481485
8896	0.0002711844809306372
2753	0.0005460027298526126
33474	0.0002776043596008454
2755	0.0002937149893341878
3873	0.00027235069756177124
6857	0.0004970709993101565
25291	0.00026436589868534
33484	0.0002610620802937851
8915	0.0012963325954769807
6230	0.0005884769243288999
25313	0.0013733126155927046
1148	0.0002963944387618711
6895	0.0014381510666779133
8950	0.0002962838858724964
2810	0.0003316674257298513
32623	0.00026594609632087107
21255	0.00031010460802980387
2828	0.0008541396202559718
2829	0.0007264111145279204
785	0.0005737571213166598
2836	0.0013111062155407051
23317	0.0012868488237926157
6945	0.003241101010116791
4898	0.004787861724220655
2851	0.0002695299579186658
11825	0.00026804707112952983
13115	0.0005417480888564582
6973	0.002188353311980198
13119	0.0003572967067226809
2882	0.0002989977657379654
4935	0.00041168811389093033
21329	0.0076341270235150225
17237	0.000261417189903542
3215	0.0003571034646988948
11101	0.00026217386817405114
8678	0.0002714667591180331
7014	0.00042033765226477877
2193	0.0003169682715751157
9065	0.000704457086035805
13117	0.0004305001599625056
13169	0.0003761665615135697
29555	0.0002676346917124358
29557	0.0002658885417093948
17273	0.0004027680643274854
15227	0.000295946259742671
11135	0.0005200671543306392
2946	0.00028016040248382394
7045	0.000275876948679467
9095	0.00029059252761925216
7052	0.0005839380293006188
5013	0.00026176604421506946
2966	0.010466848102464796
5023	0.00027624428301567603
496	0.0003579597546099198
2981	0.0004630713973501375
2545	0.00033353694082392533
7083	0.0003007010054754145
5039	0.0021781488188536598
2997	0.0004204258768122125
2999	0.0003529921077734072
21433	0.0002610620802937851
957	0.0015465290820892799
959	0.00037393311491021227
960	0.00035014053897083013
3010	0.0012824319497514764
5060	0.001847729139418175
3014	0.0017731384303881202
17353	0.0002666291376227978
970	0.0004742668503072171
7117	0.00029824715503491223
29651	0.00026511820757065235
29653	0.00026804357194246846
988	0.00028327273548789763
989	0.0032963139533064767
5091	0.0002934768312736096
166	0.0017918761718501398
15335	0.023683647147569608
11241	0.0005106714945117626
17389	0.0023099672752717746
3054	0.0014140835761876746
23037	0.0002686752258656358
9200	0.0002750087553813278
3061	0.0002834691078038625
21497	0.00031164325162516733
1019	0.00036164932994252005
1020	0.00038726392405494817
7169	0.0003727196204789213
1026	0.0002955375134542132
7171	0.0003265552760006064
1032	0.00035449740886569754
1033	0.006488142691399615
11275	0.00026391364012519494
1036	0.0002810448583243237
8763	0.00026300877379853725
5141	0.0005342378224377682
13335	0.0004975492632522789
7193	0.0053088866946232206
23581	0.0002611827050726269
23583	0.00026582661391560546
1058	0.0002663796088133118
5155	0.0003715867900255231
13349	0.0016537077170820636
3110	0.0009591282850074253
1072	0.0012295172367459827
2559	0.0020021947679760795
15417	0.02290277829851276
5178	0.0006510143141913984
3132	0.00028427965387470776
33860	0.0002610620802937851
5192	0.0002623592415226738
1097	0.00031097959987156905
31821	0.0005595052164250775
1102	0.001063872645026498
33871	0.0002611618040901693
1108	0.0005365526491336499
7254	0.00028984229912811096
3162	0.000312414808380491
17505	0.0005142156304912884
29795	0.0002691514834707601
7697	0.0002850922546926556
5226	0.0005330388087673104
3196	0.0002787806525354512
1167	0.00029997212596070483
3227	0.0002844725426778079
23711	0.0002698488546428883
31912	0.00028252474333300223
7337	0.0004481795529723197
33964	0.0002767776597870143
3248	0.0003600821790241302
11441	0.0007100171341477775
1203	0.0006137318384132268
1206	0.000436682078990615
1208	0.0004278668540753767
23741	0.0002830106085631335
29897	0.000281159542301547
1227	0.0002668101891208956
23765	0.00026179106253741696
23767	0.00026179106253741696
5341	0.007753705084750023
1251	0.001699652599412808
1252	0.0003735893292162257
29927	0.0002907802458025332
5355	0.0010759469524480722
3309	0.00026587026979676157
21743	0.0006965483850227438
10135	0.00029574851241324614
15607	0.0002730854360986295
4991	0.00027152567367469833
31997	0.00030428066663846766
3326	0.0015647175769547626
1279	0.0008187115552029298
3335	0.0006801612055112707
5386	0.0002786658896785689
32011	0.00026887670396216133
17679	0.00033099268847547103
11547	0.00028058720831779195
9501	0.00029849097549242116
3359	0.0008772966574899407
5415	0.0003111452841915322
11561	0.00038927501017670444
2951	0.0024981360237279317
7472	0.003513716355290506
1329	0.00032796759228142104
7477	0.00036737144885865176
4660	0.000906529191281141
8415	0.00026212429793159164
30012	0.0002647093273406197
21821	0.00030912441740701317
5439	0.0002711019481412189
13639	0.000315507473591535
7497	0.00027202507741152637
9547	0.00039015752321488144
9548	0.0003105496823355344
45	0.006481195352776345
23895	0.00027003306903156945
32088	0.00026174901352296994
31972	0.00026904220366514187
1371	0.00045249489564239424
5469	0.0003003537003292821
1375	0.0007270100924388142
9568	0.0002885217182713279
16890	0.0003395706705900072
7523	0.0003001934670311983
7524	0.00031284728392193164
15719	0.0003384131866557498
13673	0.0003394319433298309
3435	0.0002953236700875542
30065	0.00026124782381831444
5494	0.0003659459931258379
20713	0.0003075684768208897
30072	0.0002691514834707601
32122	0.0005616365030457822
30081	0.00031010460802980387
918	0.08280121653545477
28041	0.0002817891606288935
21899	0.0008695398353287583
28045	0.00027030619850905365
11663	0.0003209603426409959
30096	0.00026675313589731537
3475	0.00037164283667277456
9630	0.00030724488804591857
3488	0.00029979280446071094
1441	0.0005701182812788656
1442	0.00031474256010815773
28067	0.00026594609632087107
7588	0.0014643932668714824
11685	0.0002970173688262129
7591	0.0008788690005296962
3496	0.0002823412508222517
3498	0.00028437691639247783
1451	0.00030691461198379354
3501	0.0003363912762061119
1455	0.00027409720681043363
21939	0.013228883517152875
8777	0.0002610620802937851
7610	0.00033728309985925955
29782	0.0003001934670311984
5566	0.0002623691552985307
30145	0.0002659550119785619
9691	0.0002630087737985372
30173	0.00026141879378447036
27557	0.00026303771600252066
5600	0.00027233133882900273
7651	0.0005722881219530545
34283	0.0002885146391220641
28143	0.00027170790813449696
26101	0.00026470271577928785
28151	0.00026178646251546605
9723	0.0003245094563044723
19971	0.0003101046080298039
1541	0.0002880040457175594
9735	0.0008294971709634142
22031	0.0003050148258906971
7696	0.0002850922546926556
9745	0.0007371989381645889
7698	0.0002850922546926556
1557	0.0006557143707695953
2308	0.00026431962454598497
15905	0.0002611808639714142
1576	0.0006962635157828517
